date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2024-06-19,151300.39555026055,1879407.6679437186,-1728107.272393458,0.0,0.0,0.0,1879407.6679437186,-1728107.272393458,151300.39555026055,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2407,4355.547388120022,0.0821917808219178,200.0,4.0,True,True,False,False
2024-06-20,152200.7465040884,1879735.1875027502,-1727534.4409986618,0.0,0.0,0.0,1879735.1875027502,-1727534.4409986618,152200.7465040884,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2407,4356.263427363518,0.07945205479452055,200.0,4.0,True,True,False,False
2024-06-21,153148.73954593972,1880110.2549779997,-1726961.51543206,0.0,0.0,0.0,1880110.2549779997,-1726961.51543206,153148.73954593972,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2407,4356.97958432177,0.07671232876712329,200.0,4.0,True,True,False,False
2024-06-24,156264.7902783053,1881506.9638249038,-1725242.1735465985,0.0,0.0,0.0,1881506.9638249038,-1725242.1735465985,156264.7902783053,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2407,4359.128761678597,0.0684931506849315,200.0,4.0,True,True,False,False
2024-06-25,157388.47668776894,1882057.3478257053,-1724668.8711379364,0.0,0.0,0.0,1882057.3478257053,-1724668.8711379364,157388.47668776894,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2407,4359.845389689424,0.06575342465753424,200.0,4.0,True,True,False,False
2024-06-26,158551.24765058886,1882646.7221306248,-1724095.474480036,0.0,0.0,0.0,1882646.7221306248,-1724095.474480036,158551.24765058886,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2407,4360.5621355118,0.06301369863013699,200.0,4.0,True,True,False,False
2024-06-27,159750.69522466836,1883272.6787820717,-1723521.9835574033,0.0,0.0,0.0,1883272.6787820717,-1723521.9835574033,159750.69522466836,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2407,4361.278999165091,0.06027397260273973,200.0,4.0,True,True,False,False
2024-06-28,160984.16519142664,1883932.563545968,-1722948.3983545413,0.0,0.0,0.0,1883932.563545968,-1722948.3983545413,160984.16519142664,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2407,4361.995980668668,0.057534246575342465,200.0,4.0,True,True,False,False
2024-07-01,164859.09565959498,1886086.1725691683,-1721227.0769095733,0.0,0.0,0.0,1886086.1725691683,-1721227.0769095733,164859.09565959498,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2407,4364.147632474878,0.049315068493150684,200.0,4.0,True,True,False,False
2024-07-02,166196.393132251,1886849.5075630262,-1720653.1144307752,0.0,0.0,0.0,1886849.5075630262,-1720653.1144307752,166196.393132251,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2407,4364.865085573376,0.04657534246575343,200.0,4.0,True,True,False,False
2024-07-03,167551.36633531074,1887630.4239295358,-1720079.057594225,0.0,0.0,0.0,1887630.4239295358,-1720079.057594225,167551.36633531074,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2407,4365.5826566190635,0.043835616438356165,200.0,4.0,True,True,False,False
2024-07-04,168919.17482449464,1888424.081208906,-1719504.9063844113,0.0,0.0,0.0,1888424.081208906,-1719504.9063844113,168919.17482449464,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2407,4366.300345631331,0.0410958904109589,200.0,4.0,True,True,False,False
2024-07-05,170295.44213632843,1889226.1029221476,-1718930.6607858192,0.0,0.0,0.0,1889226.1029221476,-1718930.6607858192,170295.44213632843,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2407,4367.018152629571,0.038356164383561646,200.0,4.0,True,True,False,False
2024-07-08,174433.34884822532,1891640.70635041,-1717207.3575021846,0.0,0.0,0.0,1891640.70635041,-1717207.3575021846,174433.34884822532,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2407,4369.172281734114,0.030136986301369864,200.0,4.0,True,True,False,False
2024-07-09,175799.62363773212,1892432.3578310118,-1716632.7341932796,0.0,0.0,0.0,1892432.3578310118,-1716632.7341932796,175799.62363773212,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2407,4369.890560870245,0.0273972602739726,200.0,4.0,True,True,False,False
2024-07-10,177149.68858098844,1893207.7049989738,-1716058.0164179853,0.0,0.0,0.0,1893207.7049989738,-1716058.0164179853,177149.68858098844,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2407,4370.608958089363,0.024657534246575342,200.0,4.0,True,True,False,False
2024-07-11,178478.22845100658,1893961.432611776,-1715483.2041607695,0.0,0.0,0.0,1893961.432611776,-1715483.2041607695,178478.22845100658,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2407,4371.327473410883,0.021917808219178082,200.0,7.0,True,True,False,False
2024-07-12,180498.90044290992,1894976.01778301,-1714477.1173401,0.0,0.0,0.0,1894976.01778301,-1714477.1173401,180498.90044290992,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2407,4372.046106854218,0.019178082191780823,200.0,4.0,True,True,False,False
2024-07-15,183583.41193120624,1896335.2418672217,-1712751.8299360154,0.0,0.0,0.0,1896335.2418672217,-1712751.8299360154,183583.41193120624,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2408,4354.115662699906,0.08767123287671233,200.0,4.0,True,True,False,False
2024-07-16,184704.49364956096,1896883.6804879545,-1712179.1868383936,0.0,0.0,0.0,1896883.6804879545,-1712179.1868383936,184704.49364956096,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2408,4354.831466571934,0.08493150684931507,200.0,4.0,True,True,False,False
2024-07-17,185869.85390358465,1897476.3035035073,-1711606.4495999226,0.0,0.0,0.0,1897476.3035035073,-1711606.4495999226,185869.85390358465,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2408,4355.547388120022,0.0821917808219178,200.0,4.0,True,True,False,False
2024-07-18,187076.97774348524,1898110.5959486116,-1711033.6182051264,0.0,0.0,0.0,1898110.5959486116,-1711033.6182051264,187076.97774348524,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2408,4356.263427363518,0.07945205479452055,200.0,4.0,True,True,False,False
2024-07-19,188323.06247578142,1898783.755114306,-1710460.6926385246,0.0,0.0,0.0,1898783.755114306,-1710460.6926385246,188323.06247578142,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2408,4356.97958432177,0.07671232876712329,200.0,4.0,True,True,False,False
2024-07-22,192262.63717913162,1901003.9879321947,-1708741.350753063,0.0,0.0,0.0,1901003.9879321947,-1708741.350753063,192262.63717913162,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2408,4359.128761678597,0.0684931506849315,200.0,4.0,True,True,False,False
2024-07-23,193630.63312116754,1901798.6814655685,-1708168.048344401,0.0,0.0,0.0,1901798.6814655685,-1708168.048344401,193630.63312116754,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2408,4359.845389689424,0.06575342465753424,200.0,4.0,True,True,False,False
2024-07-24,195019.14085840224,1902613.7925449028,-1707594.6516865005,0.0,0.0,0.0,1902613.7925449028,-1707594.6516865005,195019.14085840224,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2408,4360.5621355118,0.06301369863013699,200.0,4.0,True,True,False,False
2024-07-25,196423.59418618912,1903444.754950057,-1707021.160763868,0.0,0.0,0.0,1903444.754950057,-1707021.160763868,196423.59418618912,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2408,4361.278999165091,0.06027397260273973,200.0,4.0,True,True,False,False
2024-07-26,197839.15347853978,1904286.7290395456,-1706447.5755610059,0.0,0.0,0.0,1904286.7290395456,-1706447.5755610059,197839.15347853978,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2408,4361.995980668668,0.057534246575342465,200.0,4.0,True,True,False,False
2024-07-29,202100.33857566724,1906826.592691705,-1704726.2541160379,0.0,0.0,0.0,1906826.592691705,-1704726.2541160379,202100.33857566724,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2408,4364.147632474878,0.049315068493150684,200.0,4.0,True,True,False,False
2024-07-30,203507.117065785,1907659.4087030247,-1704152.2916372397,0.0,0.0,0.0,1907659.4087030247,-1704152.2916372397,203507.117065785,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2408,4364.865085573376,0.04657534246575343,200.0,4.0,True,True,False,False
2024-07-31,204901.052669117,1908479.2874698066,-1703578.2348006896,0.0,0.0,0.0,1908479.2874698066,-1703578.2348006896,204901.052669117,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2408,4365.5826566190635,0.043835616438356165,200.0,4.0,True,True,False,False
2024-08-01,206272.9778305206,1909277.0614213964,-1703004.0835908758,0.0,0.0,0.0,1909277.0614213964,-1703004.0835908758,206272.9778305206,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2408,4366.300345631331,0.0410958904109589,200.0,4.0,True,True,False,False
2024-08-02,207645.5882212168,1910075.4262135006,-1702429.8379922837,0.0,0.0,0.0,1910075.4262135006,-1702429.8379922837,207645.5882212168,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2408,4367.018152629571,0.038356164383561646,200.0,4.0,True,True,False,False
2024-08-05,211913.01957358443,1912619.5542822336,-1700706.5347086492,0.0,0.0,0.0,1912619.5542822336,-1700706.5347086492,211913.01957358443,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2408,4369.172281734114,0.030136986301369864,200.0,4.0,True,True,False,False
2024-08-06,213369.07042402402,1913500.9818237682,-1700131.9113997442,0.0,0.0,0.0,1913500.9818237682,-1700131.9113997442,213369.07042402402,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2408,4369.890560870245,0.0273972602739726,200.0,4.0,True,True,False,False
2024-08-07,214838.56977957557,1914395.7634040255,-1699557.19362445,0.0,0.0,0.0,1914395.7634040255,-1699557.19362445,214838.56977957557,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2408,4370.608958089363,0.024657534246575342,200.0,4.0,True,True,False,False
2024-08-08,216315.80739810923,1915298.1887653435,-1698982.3813672343,0.0,0.0,0.0,1915298.1887653435,-1698982.3813672343,216315.80739810923,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2408,4371.327473410883,0.021917808219178082,200.0,4.0,True,True,False,False
2024-08-09,217794.79282663716,1916202.267439203,-1698407.474612566,0.0,0.0,0.0,1916202.267439203,-1698407.474612566,217794.79282663716,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2408,4372.046106854218,0.019178082191780823,200.0,4.0,True,True,False,False
2024-08-12,222178.80674826237,1918860.993956744,-1696682.1872084816,0.0,0.0,0.0,1918860.993956744,-1696682.1872084816,222178.80674826237,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2409,4349.108328901082,0.10684931506849316,200.0,4.0,True,True,False,False
2024-08-13,223597.16513646813,1919707.3678001459,-1696110.2026636777,0.0,0.0,0.0,1919707.3678001459,-1696110.2026636777,223597.16513646813,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2409,4349.823309582087,0.10410958904109589,200.0,4.0,True,True,False,False
2024-08-14,224984.39641400846,1920522.5205002972,-1695538.1240862887,0.0,0.0,0.0,1920522.5205002972,-1695538.1240862887,224984.39641400846,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2409,4350.538407803823,0.10136986301369863,200.0,4.0,True,True,False,False
2024-08-15,226333.68718588073,1921299.638646736,-1694965.9514608553,0.0,0.0,0.0,1921299.638646736,-1694965.9514608553,226333.68718588073,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2409,4351.253623585615,0.09863013698630137,200.0,4.0,True,True,False,False
2024-08-16,227638.28812331753,1922031.972895235,-1694393.6847719175,0.0,0.0,0.0,1922031.972895235,-1694393.6847719175,227638.28812331753,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2409,4351.968956946787,0.0958904109589041,200.0,4.0,True,True,False,False
2024-08-19,231218.9510556541,1923895.2712250764,-1692676.3201694223,0.0,0.0,0.0,1923895.2712250764,-1692676.3201694223,231218.9510556541,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2409,4354.115662699906,0.08767123287671233,200.0,4.0,True,True,False,False
2024-08-20,232281.15983528388,1924384.8369070843,-1692103.6770718005,0.0,0.0,0.0,1924384.8369070843,-1692103.6770718005,232281.15983528388,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2409,4354.831466571934,0.08493150684931507,200.0,4.0,True,True,False,False
2024-08-21,233268.50442885212,1924799.4442621816,-1691530.9398333295,0.0,0.0,0.0,1924799.4442621816,-1691530.9398333295,233268.50442885212,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2409,4355.547388120022,0.0821917808219178,200.0,4.0,True,True,False,False
2024-08-22,234241.7815870999,1925199.8900256332,-1690958.1084385333,0.0,0.0,0.0,1925199.8900256332,-1690958.1084385333,234241.7815870999,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2409,4356.263427363518,0.07945205479452055,200.0,4.0,True,True,False,False
2024-08-23,235274.49777292414,1925659.6806448556,-1690385.1828719315,0.0,0.0,0.0,1925659.6806448556,-1690385.1828719315,235274.49777292414,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2409,4356.97958432177,0.07671232876712329,200.0,4.0,True,True,False,False
2024-08-26,239905.6611631778,1928571.5021496478,-1688665.84098647,0.0,0.0,0.0,1928571.5021496478,-1688665.84098647,239905.6611631778,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2409,4359.128761678597,0.0684931506849315,200.0,10.0,True,True,False,False
2024-08-27,242276.67249599588,1929509.2574608105,-1687232.5849648146,0.0,0.0,0.0,1929509.2574608105,-1687232.5849648146,242276.67249599588,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2409,4359.845389689424,0.06575342465753424,200.0,4.0,True,True,False,False
2024-08-28,243793.58021402382,1930452.7685209378,-1686659.188306914,0.0,0.0,0.0,1930452.7685209378,-1686659.188306914,243793.58021402382,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2409,4360.5621355118,0.06301369863013699,200.0,4.0,True,True,False,False
2024-08-29,245309.51369778416,1931395.2110820657,-1686085.6973842815,0.0,0.0,0.0,1931395.2110820657,-1686085.6973842815,245309.51369778416,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2409,4361.278999165091,0.06027397260273973,200.0,4.0,True,True,False,False
2024-08-30,246817.38138925517,1932329.4935706744,-1685512.1121814193,0.0,0.0,0.0,1932329.4935706744,-1685512.1121814193,246817.38138925517,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2409,4361.995980668668,0.057534246575342465,200.0,4.0,True,True,False,False
2024-09-02,251218.7536771365,1935009.544413588,-1683790.7907364515,0.0,0.0,0.0,1935009.544413588,-1683790.7907364515,251218.7536771365,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2409,4364.147632474878,0.049315068493150684,200.0,4.0,True,True,False,False
2024-09-03,252619.98731047078,1935836.8155681242,-1683216.8282576534,0.0,0.0,0.0,1935836.8155681242,-1683216.8282576534,252619.98731047078,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2409,4364.865085573376,0.04657534246575343,200.0,4.0,True,True,False,False
2024-09-04,253975.6898587253,1936618.4612798286,-1682642.7714211033,0.0,0.0,0.0,1936618.4612798286,-1682642.7714211033,253975.6898587253,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2409,4365.5826566190635,0.043835616438356165,200.0,4.0,True,True,False,False
2024-09-05,255278.4742724055,1937347.0944836948,-1682068.6202112893,0.0,0.0,0.0,1937347.0944836948,-1682068.6202112893,255278.4742724055,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2409,4366.300345631331,0.0410958904109589,200.0,4.0,True,True,False,False
2024-09-06,256521.1878458464,1938015.5624585436,-1681494.3746126972,0.0,0.0,0.0,1938015.5624585436,-1681494.3746126972,256521.1878458464,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2409,4367.018152629571,0.038356164383561646,200.0,4.0,True,True,False,False
2024-09-09,259822.870475546,1939593.9418046086,-1679771.0713290626,0.0,0.0,0.0,1939593.9418046086,-1679771.0713290626,259822.870475546,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2409,4369.172281734114,0.030136986301369864,200.0,4.0,True,True,False,False
2024-09-10,260834.04126404924,1940030.489284207,-1679196.4480201579,0.0,0.0,0.0,1940030.489284207,-1679196.4480201579,260834.04126404924,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2409,4369.890560870245,0.0273972602739726,200.0,4.0,True,True,False,False
2024-09-11,261908.19623452495,1940529.9264793885,-1678621.7302448635,0.0,0.0,0.0,1940529.9264793885,-1678621.7302448635,261908.19623452495,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2409,4370.608958089363,0.024657534246575342,200.0,4.0,True,True,False,False
2024-09-12,263045.07754075644,1941091.9955284044,-1678046.917987648,0.0,0.0,0.0,1941091.9955284044,-1678046.917987648,263045.07754075644,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2409,4371.327473410883,0.021917808219178082,200.0,4.0,True,True,False,False
2024-09-13,264240.0741834701,1941712.0854164497,-1677472.0112329796,0.0,0.0,0.0,1941712.0854164497,-1677472.0112329796,264240.0741834701,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2409,4372.046106854218,0.019178082191780823,200.0,4.0,True,True,False,False
2024-09-18,270896.6859069201,1945492.745360949,-1674596.059454029,0.0,0.0,0.0,1945492.745360949,-1674596.059454029,270896.6859069201,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2410,4355.547388120022,0.0821917808219178,200.0,4.0,True,True,False,False
2024-09-19,272332.1461606268,1946355.3742198595,-1674023.2280592327,0.0,0.0,0.0,1946355.3742198595,-1674023.2280592327,272332.1461606268,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2410,4356.263427363518,0.07945205479452055,200.0,4.0,True,True,False,False
2024-09-20,273793.57927266974,1947243.8817653006,-1673450.302492631,0.0,0.0,0.0,1947243.8817653006,-1673450.302492631,273793.57927266974,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2410,4356.97958432177,0.07671232876712329,200.0,4.0,True,True,False,False
