date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2024-12-11,2684999.8089776156,3841.4859670962655,-0.5958217981088554,3841.4859670962655,-0.5958217981088554,-3841.4859670962655,0.5958217981088554,19.0,19.0,200.0,3800.0,3800.0,-41.48596709626554,-41.48596709626554,0.5958217981088554,0.5958217981088554,-2674.755456213179,-2674.755456213179,247674.96762797236,247674.96762797236,-2674.755456213179,247674.96762797236,,,,,
2024-12-12,2849516.156274401,3856.5239922058236,-0.5942122080429133,3856.5239922058236,-0.5942122080429133,-3856.5239922058236,0.5942122080429133,19.0,19.0,200.0,3800.0,3800.0,-56.52399220582356,-56.52399220582356,0.5942122080429133,0.5942122080429133,-3668.4896191865696,-3668.4896191865696,250294.03716325757,250294.03716325757,-3668.4896191865696,250294.03716325757,,,,,
2024-12-13,2331872.278674713,3850.1269016978927,-0.6058433036477019,3850.1269016978927,-0.6058433036477019,-3850.1269016978927,0.6058433036477019,19.0,19.0,200.0,3800.0,3800.0,-50.12690169789266,-50.12690169789266,0.6058433036477019,0.6058433036477019,-3185.558587672875,-3185.558587672875,244675.1040406525,244675.1040406525,-3185.558587672875,244675.1040406525,,,,,
2024-12-16,2042087.1480585663,3818.8644997393108,-0.6083400718222833,3818.8644997393108,-0.6083400718222833,-3818.8644997393108,0.6083400718222833,19.0,19.0,200.0,3800.0,3800.0,-18.86449973931076,-18.86449973931076,0.6083400718222833,0.6083400718222833,-1184.221989455191,-1184.221989455191,239729.83215935528,239729.83215935528,-1184.221989455191,239729.83215935528,,,,,
2024-12-17,1544765.560725307,3713.645321311348,-0.6044399666367818,3713.645321311348,-0.6044399666367818,-3713.645321311348,0.6044399666367818,19.0,19.0,200.0,3800.0,3800.0,86.3546786886518,86.3546786886518,0.6044399666367818,0.6044399666367818,5305.583100010702,5305.583100010702,228164.28798250845,228164.28798250845,5305.583100010702,228164.28798250845,,,,,
2024-12-18,1737252.704305957,3774.2151814350023,-0.6091503446764059,3774.2151814350023,-0.6091503446764059,-3774.2151814350023,0.6091503446764059,19.0,19.0,200.0,3800.0,3800.0,25.78481856499775,25.78481856499775,0.6091503446764059,0.6091503446764059,1597.593322326755,1597.593322326755,233845.38735263047,233845.38735263047,1597.593322326755,233845.38735263047,,,,,
2024-12-19,1782007.6715833903,3767.996872312526,-0.6070378601478505,3767.996872312526,-0.6070378601478505,-3767.996872312526,0.6070378601478505,19.0,19.0,200.0,3800.0,3800.0,32.00312768747381,32.00312768747381,0.6070378601478505,0.6070378601478505,1986.493661378998,1986.493661378998,233886.5764904767,233886.5764904767,1986.493661378998,233886.5764904767,,,,,
2024-12-20,2027994.9338684122,3792.772840359645,60.521701548709395,3792.772840359645,60.521701548709395,-3792.772840359645,-60.521701548709395,19.0,19.0,200.0,3800.0,3800.0,7.227159640354785,7.227159640354785,-60.521701548709395,-60.521701548709395,453.2696015587404,453.2696015587404,-23806142.123648897,-23806142.123648897,453.2696015587404,-23806142.123648897,,,,,
2024-12-23,1380374.1522580716,3725.680499156092,-0.6111298714069173,3725.680499156092,-0.6111298714069173,-3725.680499156092,0.6111298714069173,19.0,19.0,200.0,3800.0,3800.0,74.31950084390792,74.31950084390792,0.6111298714069173,0.6111298714069173,4530.799928742842,4530.799928742842,227131.6803526133,227131.6803526133,4530.799928742842,227131.6803526133,,,,,
2024-12-24,1636947.7773859806,3771.479607676621,-0.611820039658015,3771.479607676621,-0.611820039658015,-3771.479607676621,0.611820039658015,19.0,19.0,200.0,3800.0,3800.0,28.52039232337893,28.52039232337893,0.611820039658015,0.611820039658015,1758.0999414293647,1758.0999414293647,232487.61706054208,232487.61706054208,1758.0999414293647,232487.61706054208,,,,,
2024-12-25,1378388.156693592,3742.5328586329097,-0.6140648218861993,3742.5328586329097,-0.6140648218861993,-3742.5328586329097,0.6140648218861993,19.0,19.0,200.0,3800.0,3800.0,57.467141367090335,57.467141367090335,0.6140648218861993,0.6140648218861993,3502.442394171677,3502.442394171677,228095.66534124315,228095.66534124315,3502.442394171677,228095.66534124315,,,,,
2024-12-26,1627439.9031298605,3753.0290945342617,1.0655182913187298,3753.0290945342617,1.0655182913187298,-3753.0290945342617,-1.0655182913187298,19.0,19.0,200.0,3800.0,3800.0,46.97090546573827,46.97090546573827,-1.0655182913187298,-1.0655182913187298,2893.6200851821827,2893.6200851821827,-404376.6458053141,-404376.6458053141,2893.6200851821827,-404376.6458053141,,,,,
2024-12-27,1672176.279451079,3794.2854932130726,-0.6148011931110713,3794.2854932130726,-0.6148011931110713,-3794.2854932130726,0.6148011931110713,19.0,19.0,200.0,3800.0,3800.0,5.714506786927359,5.714506786927359,0.6148011931110713,0.6148011931110713,352.67450078463344,352.67450078463344,234166.7974833399,234166.7974833399,352.67450078463344,234166.7974833399,,,,,
2024-12-30,1578884.3823327248,6732.748308984544,9555.647570810737,6732.748308984544,9555.647570810737,-6732.748308984544,-9555.647570810737,19.0,34.0,200.0,3800.0,6800.0,-2932.7483089845437,67.25169101545634,-9555.647570810737,-9555.647570810737,-180244.59949140757,4133.240508592416,-3609400383.489671,-3609400383.489671,4133.240508592416,-3609400383.489671,,,,,
2024-12-31,880089.4690116129,3675.8616054265503,-0.6169916429781807,3675.8616054265503,-0.6169916429781807,-3675.8616054265503,0.6169916429781807,34.0,18.0,200.0,6800.0,3600.0,3124.1383945734497,-75.86160542655034,0.6169916429781807,0.6169916429781807,186127.32423702948,-4519.619762970512,218997.43145331737,218997.43145331737,-4519.619762970512,218997.43145331737,,,,,
2025-01-02,296447.094462685,3538.627511887483,-0.6104145638719378,3538.627511887483,-0.6104145638719378,-3538.627511887483,0.6104145638719378,18.0,18.0,200.0,3600.0,3600.0,61.3724881125172,61.3724881125172,0.6104145638719378,0.6104145638719378,3557.8177573970424,3557.8177573970424,205137.38866429776,205137.38866429776,3557.8177573970424,205137.38866429776,,,,,
2025-01-03,-284729.0142415506,-6981.832042108601,-36786.489156155396,-6981.832042108601,-36786.489156155396,6981.832042108601,36786.489156155396,18.0,-35.0,200.0,3600.0,-7000.0,10581.832042108601,-18.167957891399055,36786.489156155396,36786.489156155396,595250.1683975768,-1021.9856024231899,11640340042.959784,11640340042.959784,-1021.9856024231899,11640340042.959784,,,,,
2025-01-06,-344409.51251965994,3375.25761091673,-0.6018611207077184,3375.25761091673,-0.6018611207077184,-3375.25761091673,0.6018611207077184,-35.0,17.0,200.0,-7000.0,3400.0,-10375.25761091673,24.742389083270155,0.6018611207077184,0.6018611207077184,-581847.9744077979,1387.5615922020786,189285.5953774415,189285.5953774415,1387.5615922020786,189285.5953774415,,,,,
2025-01-07,-69644.89949195518,3433.042520581419,-0.6031303213670903,3433.042520581419,-0.6031303213670903,-3433.042520581419,0.6031303213670903,17.0,17.0,200.0,3400.0,3400.0,-33.04252058141901,-33.04252058141901,0.6031303213670903,0.6031303213670903,-1880.7938189278086,-1880.7938189278086,195410.18764721233,195410.18764721233,-1880.7938189278086,195410.18764721233,,,,,
2025-01-08,-164082.70987295732,3401.1854082458462,-0.6007273364810987,3401.1854082458462,-0.6007273364810987,-3401.1854082458462,0.6007273364810987,17.0,17.0,200.0,3400.0,3400.0,-1.1854082458462472,-1.1854082458462472,0.6007273364810987,0.6007273364810987,-67.1151951275912,-67.1151951275912,192567.60177086105,192567.60177086105,-67.1151951275912,192567.60177086105,,,,,
2025-01-09,-127133.26743859463,3452.778392904763,-0.6086572016924638,3452.778392904763,-0.6086572016924638,-3452.778392904763,0.6086572016924638,17.0,17.0,200.0,3400.0,3400.0,-52.77839290476322,-52.77839290476322,0.6086572016924638,0.6086572016924638,-2994.0021170228274,-2994.0021170228274,195868.52255451962,195868.52255451962,-2994.0021170228274,195868.52255451962,,,,,
2025-01-10,-556427.7935999911,3296.2959597724907,-0.5944717664447203,3296.2959597724907,-0.5944717664447203,-3296.2959597724907,0.5944717664447203,17.0,16.0,200.0,3400.0,3200.0,103.70404022750927,-96.29595977249073,0.5944717664447203,0.5944717664447203,5750.301919221599,-5339.530080778402,182776.84482745823,182776.84482745823,-5339.530080778402,182776.84482745823,,,,,
2025-01-13,-504333.86573032977,3293.1270820877853,-0.592345183997771,3293.1270820877853,-0.592345183997771,-3293.1270820877853,0.592345183997771,16.0,16.0,200.0,3200.0,3200.0,-93.12708208778531,-93.12708208778531,0.592345183997771,0.592345183997771,-5177.374984358261,-5177.374984358261,183080.50959603858,183080.50959603858,-5177.374984358261,183080.50959603858,,,,,
2025-01-14,354226.26322998555,3597.5982720041993,-0.6190955615214878,3597.5982720041993,-0.6190955615214878,-3597.5982720041993,0.6190955615214878,16.0,18.0,200.0,3200.0,3600.0,-397.5982720041993,2.401727995800684,0.6190955615214878,0.6190955615214878,-23104.654265213627,139.56573478637543,209058.41927742583,209058.41927742583,139.56573478637543,209058.41927742583,,,,,
2025-01-15,239109.36848090566,3572.029527983945,-0.6184721002827761,3572.029527983945,-0.6184721002827761,-3572.029527983945,0.6184721002827761,18.0,18.0,200.0,3600.0,3600.0,27.970472016054828,27.970472016054828,0.6184721002827761,0.6184721002827761,1615.454470322378,1615.454470322378,206305.10145565492,206305.10145565492,1615.454470322378,206305.10145565492,,,,,
2025-01-16,317630.9662846935,3547.9747804499148,-0.6115821763175564,3547.9747804499148,-0.6115821763175564,-3547.9747804499148,0.6115821763175564,18.0,18.0,200.0,3600.0,3600.0,52.02521955008524,52.02521955008524,0.6115821763175564,0.6115821763175564,3018.141663020073,3018.141663020073,205828.83583847433,205828.83583847433,3018.141663020073,205828.83583847433,,,,,
2025-01-17,476013.69279808697,3645.5253186280115,-0.6240658080592738,3645.5253186280115,-0.6240658080592738,-3645.5253186280115,0.6240658080592738,18.0,18.0,200.0,3600.0,3600.0,-45.52531862801152,-45.52531862801152,0.6240658080592738,0.6240658080592738,-2659.394265884705,-2659.394265884705,212955.98812866953,212955.98812866953,-2659.394265884705,212955.98812866953,,,,,
2025-01-20,601971.7194193779,3673.9486901278465,-0.6249115337406463,3673.9486901278465,-0.6249115337406463,-3673.9486901278465,0.6249115337406463,18.0,18.0,200.0,3600.0,3600.0,-73.94869012784648,-73.94869012784648,0.6249115337406463,0.6249115337406463,-4347.554415651286,-4347.554415651286,215996.95167969912,215996.95167969912,-4347.554415651286,215996.95167969912,,,,,
2025-01-21,718206.7090378193,3718.791235134355,-0.6294476624398727,3718.791235134355,-0.6294476624398727,-3718.791235134355,0.6294476624398727,18.0,19.0,200.0,3600.0,3800.0,-118.79123513435479,81.20876486564521,0.6294476624398727,0.6294476624398727,-7018.2134937217625,4797.832506278238,219707.04337581995,219707.04337581995,4797.832506278238,219707.04337581995,,,,,
2025-01-22,523265.1956174615,3640.3013952756287,-0.6216638752617359,3640.3013952756287,-0.6216638752617359,-3640.3013952756287,0.6216638752617359,19.0,18.0,200.0,3800.0,3600.0,159.6986047243713,-40.30139527562869,0.6216638752617359,0.6216638752617359,9351.533479300853,-2359.944520699147,213166.54875408858,213166.54875408858,-2359.944520699147,213166.54875408858,,,,,
2025-01-23,428616.3810399847,3612.486190496876,31.70759900631671,3612.486190496876,31.70759900631671,-3612.486190496876,-31.70759900631671,18.0,18.0,200.0,3600.0,3600.0,-12.486190496876134,-12.486190496876134,-31.70759900631671,-31.70759900631671,-727.8241645057739,-727.8241645057739,-10773489.313607572,-10773489.313607572,-727.8241645057739,-10773489.313607572,,,,,
2025-01-24,829273.0512743624,3713.527441377976,-0.625369835909924,3713.527441377976,-0.625369835909924,-3713.527441377976,0.625369835909924,18.0,19.0,200.0,3600.0,3800.0,-113.52744137797617,86.47255862202383,0.625369835909924,0.625369835909924,-6741.4070546980165,5134.852945301984,220514.08363040534,220514.08363040534,5134.852945301984,220514.08363040534,,,,,
2025-01-27,499688.2332885593,3659.552863623443,-0.6259852364778189,3659.552863623443,-0.6259852364778189,-3659.552863623443,0.6259852364778189,19.0,18.0,200.0,3800.0,3600.0,140.44713637655695,-59.552863623443045,0.6259852364778189,0.6259852364778189,8210.63650109762,-3481.501498902381,213939.98677376658,213939.98677376658,-3481.501498902381,213939.98677376658,,,,,
2025-02-05,632003.1142713461,3753.659461692993,14.619888189271615,3753.659461692993,14.619888189271615,-3753.659461692993,-14.619888189271615,18.0,19.0,200.0,3600.0,3800.0,-153.65946169299286,46.34053830700714,-14.619888189271615,-14.619888189271615,-9037.384434012509,2725.489565987491,-5057209.556456655,-5057209.556456655,2725.489565987491,-5057209.556456655,,,,,
2025-02-06,1237435.5740832817,3896.9119189886155,-0.6449882537123047,3896.9119189886155,-0.6449882537123047,-3896.9119189886155,0.6449882537123047,19.0,19.0,200.0,3800.0,3800.0,-96.91191898861553,-96.91191898861553,0.6449882537123047,0.6449882537123047,-5855.257271506629,-5855.257271506629,235444.9518024921,235444.9518024921,-5855.257271506629,235444.9518024921,,,,,
2025-02-07,1604620.4557697345,3957.191360659414,-0.6451183496794685,3957.191360659414,-0.6451183496794685,-3957.191360659414,0.6451183496794685,19.0,20.0,200.0,3800.0,4000.0,-157.19136065941393,42.80863934058607,0.6451183496794685,0.6451183496794685,-9642.204518096814,2625.905481903187,242736.29928939044,242736.29928939044,2625.905481903187,242736.29928939044,,,,,
2025-02-10,1916091.198929288,4034.4735589215943,-0.649616456417226,4034.4735589215943,-0.649616456417226,-4034.4735589215943,0.649616456417226,20.0,20.0,200.0,4000.0,4000.0,-34.473558921594304,-34.473558921594304,0.649616456417226,0.649616456417226,-2140.9965793983074,-2140.9965793983074,250562.8750659525,250562.8750659525,-2140.9965793983074,250562.8750659525,,,,,
2025-02-11,1831556.9593548717,4049.9935990456383,-0.6542616671229313,4049.9935990456383,-0.6542616671229313,-4049.9935990456383,0.6542616671229313,20.0,20.0,200.0,4000.0,4000.0,-49.99359904563835,-49.99359904563835,0.6542616671229313,0.6542616671229313,-3094.6907697873535,-3094.6907697873535,250701.64841599754,250701.64841599754,-3094.6907697873535,250701.64841599754,,,,,
2025-02-12,2222338.42150984,4106.975890317269,-0.6534972331465322,4106.975890317269,-0.6534972331465322,-4106.975890317269,0.6534972331465322,20.0,21.0,200.0,4000.0,4200.0,-106.97589031726875,93.02410968273125,0.6534972331465322,0.6534972331465322,-6723.018570227007,5846.203429772993,258107.45917260647,258107.45917260647,5846.203429772993,258107.45917260647,,,,,
2025-02-13,1927847.04034814,4045.1721863827424,-0.6511346755817137,4045.1721863827424,-0.6511346755817137,-4045.1721863827424,0.6511346755817137,21.0,20.0,200.0,4200.0,4000.0,154.82781361725756,-45.17218638274244,0.6511346755817137,0.6511346755817137,9618.673276137719,-2806.3207238622826,251306.2027283013,251306.2027283013,-2806.3207238622826,251306.2027283013,,,,,
2025-02-14,2074039.4329566448,4077.8747535787497,-0.6525815904887099,4077.8747535787497,-0.6525815904887099,-4077.8747535787497,0.6525815904887099,20.0,20.0,200.0,4000.0,4000.0,-77.87475357874973,-77.87475357874973,0.6525815904887099,0.6525815904887099,-4866.264857792667,-4866.264857792667,254819.6604475379,254819.6604475379,-4866.264857792667,254819.6604475379,,,,,
2025-02-17,2216152.4108412415,4117.606113327458,-0.655506305049959,4117.606113327458,-0.655506305049959,-4117.606113327458,0.655506305049959,20.0,21.0,200.0,4000.0,4200.0,-117.60611332745793,82.39388667254207,0.655506305049959,0.655506305049959,-7387.505628699067,5175.626371300934,258650.14595910895,258650.14595910895,5175.626371300934,258650.14595910895,,,,,
2025-02-18,1650179.0730481953,3994.747685419216,-0.6503839085206993,3994.747685419216,-0.6503839085206993,-3994.747685419216,0.6503839085206993,21.0,20.0,200.0,4200.0,4000.0,205.25231458078406,5.252314580784059,0.6503839085206993,0.6503839085206993,12606.880409745878,322.6044097458784,245362.9176598042,245362.9176598042,322.6044097458784,245362.9176598042,,,,,
2025-02-19,2247428.9689977407,4108.4976647135945,-0.6533320830654267,4108.4976647135945,-0.6533320830654267,-4108.4976647135945,0.6533320830654267,20.0,21.0,200.0,4000.0,4200.0,-108.49766471359453,91.50233528640547,0.6533320830654267,0.6533320830654267,-6822.90710983716,5754.150890162841,258364.07253518698,258364.07253518698,5754.150890162841,258364.07253518698,,,,,
2025-02-20,2435395.056546577,4180.877383032957,-0.6600259092834476,4180.877383032957,-0.6600259092834476,-4180.877383032957,0.6600259092834476,21.0,21.0,200.0,4200.0,4200.0,19.12261696704263,19.12261696704263,0.6600259092834476,0.6600259092834476,1211.3057263267237,1211.3057263267237,264834.08082276577,264834.08082276577,1211.3057263267237,264834.08082276577,,,,,
2025-02-21,2923849.0222690376,4293.498734648086,-0.6657383874040066,4293.498734648086,-0.6657383874040066,-4293.498734648086,0.6657383874040066,21.0,21.0,200.0,4200.0,4200.0,-93.4987346480857,-93.4987346480857,0.6657383874040066,0.6657383874040066,-6029.946574570045,-6029.946574570045,276897.5170329213,276897.5170329213,-6029.946574570045,276897.5170329213,,,,,
2025-02-24,2983396.7417286737,4192.476148025432,-0.6485860977841551,4192.476148025432,-0.6485860977841551,-4192.476148025432,0.6485860977841551,21.0,21.0,200.0,4200.0,4200.0,7.5238519745680605,7.5238519745680605,0.6485860977841551,0.6485860977841551,486.34359736055336,486.34359736055336,271002.66143679613,271002.66143679613,486.34359736055336,271002.66143679613,,,,,
2025-02-25,2870118.3016952677,4146.359368568799,-0.6443020288843666,4146.359368568799,-0.6443020288843666,-4146.359368568799,0.6443020288843666,21.0,21.0,200.0,4200.0,4200.0,53.640631431200745,53.640631431200745,0.6443020288843666,0.6443020288843666,3452.0042145002935,3452.0042145002935,266835.96847578883,266835.96847578883,3452.0042145002935,266835.96847578883,,,,,
