date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2024-07-18,1119773.3692895488,2603293.369289534,-1483519.9999999853,0.0,0.0,0.0,2603293.369289534,-1483519.9999999853,1119773.3692895488,4812.426,0.25,0.02,-0.145481789190647,0.165481789190647,0.08,IM2408,4756.8,0.07945205479452055,200.0,12.0,True,True,False,False
2024-07-19,1099469.7420671696,2582509.7420671554,-1483039.9999999858,0.0,0.0,0.0,2582509.7420671554,-1483039.9999999858,1099469.7420671696,4821.423,0.25,0.02,-0.1741809049794155,0.19418090497941548,0.08,IM2408,4757.0,0.07671232876712329,200.0,12.0,True,True,False,False
2024-07-22,1109610.1922639261,2570570.1922639124,-1460959.9999999863,0.0,0.0,0.0,2570570.1922639124,-1460959.9999999863,1109610.1922639261,4826.871,0.25,0.02,-0.18351362611513838,0.20351362611513837,0.08,IM2408,4766.2,0.0684931506849315,200.0,12.0,True,True,False,False
2024-07-23,1077030.8647888883,2876870.864788874,-1799839.9999999858,0.0,0.0,0.0,2876870.864788874,-1799839.9999999858,1077030.8647888883,4694.953,0.25,0.02,-0.22659833690916037,0.24659833690916036,0.08,IM2408,4625.0,0.06575342465753424,200.0,11.0,True,True,False,False
2024-07-24,1094339.434789325,3014739.434789311,-1920399.999999986,0.0,0.0,0.0,3014739.434789311,-1920399.999999986,1094339.434789325,4631.011,0.25,0.02,-0.20838735438866202,0.228387354388662,0.08,IM2408,4570.2,0.06301369863013699,200.0,11.0,True,True,False,False
2024-07-25,1110924.6500350698,3011524.650035056,-1900599.999999986,0.0,0.0,0.0,3011524.650035056,-1900599.999999986,1110924.6500350698,4632.567,0.25,0.02,-0.19112665730566844,0.21112665730566843,0.08,IM2408,4579.2,0.06027397260273973,200.0,11.0,True,True,False,False
2024-07-26,1142609.2085501596,2855329.2085501445,-1712719.9999999849,0.0,0.0,0.0,2855329.2085501445,-1712719.9999999849,1142609.2085501596,4702.08,0.25,0.02,-0.1385425376084813,0.15854253760848128,0.08,IM2408,4664.6,0.057534246575342465,200.0,11.0,True,True,False,False
2024-07-29,1127801.380343727,2897721.380343712,-1769919.9999999849,0.0,0.0,0.0,2897721.380343712,-1769919.9999999849,1127801.380343727,4685.646,0.25,0.02,-0.2035980382071801,0.22359803820718008,0.08,IM2408,4638.6,0.049315068493150684,200.0,11.0,True,True,False,False
2024-07-30,1123768.1468408003,2855408.146840786,-1731639.9999999858,0.0,0.0,0.0,2855408.146840786,-1731639.9999999858,1123768.1468408003,4702.491,0.25,0.02,-0.2122681612037234,0.2322681612037234,0.08,IM2408,4656.0,0.04657534246575343,200.0,11.0,True,True,False,False
2024-07-31,1212702.004984965,2418542.00498495,-1205839.999999985,0.0,0.0,0.0,2418542.00498495,-1205839.999999985,1212702.004984965,4889.081,0.25,0.02,0.027618112176909525,0.0,0.08,IM2408,4895.0,0.043835616438356165,200.0,12.0,True,True,False,False
2024-08-01,1150411.940774559,2441691.940774545,-1291279.999999986,0.0,0.0,0.0,2441691.940774545,-1291279.999999986,1150411.940774559,4878.289,0.25,0.02,-0.09421998847000175,0.11421998847000175,0.08,IM2408,4859.4,0.0410958904109589,200.0,12.0,True,True,False,False
2024-08-02,1155430.7878750484,2606550.787875033,-1451119.9999999846,0.0,0.0,0.0,2606550.787875033,-1451119.9999999846,1155430.7878750484,4809.889,0.25,0.02,-0.09262888246633993,0.11262888246633994,0.08,IM2408,4792.8,0.038356164383561646,200.0,12.0,True,True,False,False
2024-08-05,1163976.0014260856,2908376.00142607,-1744399.9999999844,0.0,0.0,0.0,2908376.00142607,-1744399.9999999844,1163976.0014260856,4678.775,0.25,0.02,-0.057977005441881585,0.07797700544188159,0.08,IM2408,4670.6,0.030136986301369864,200.0,11.0,True,True,False,False
2024-08-06,1130523.9670543214,2744683.967054307,-1614159.9999999856,0.0,0.0,0.0,2744683.967054307,-1614159.9999999856,1130523.9670543214,4749.947,0.25,0.02,-0.1548155168889248,0.1748155168889248,0.08,IM2408,4729.8,0.0273972602739726,200.0,12.0,True,True,False,False
2024-08-07,1119392.51163195,2759472.511631936,-1640079.9999999858,0.0,0.0,0.0,2759472.511631936,-1640079.9999999858,1119392.51163195,4743.41,0.25,0.02,-0.20870241263376035,0.22870241263376034,0.08,IM2408,4719.0,0.024657534246575342,200.0,12.0,True,True,False,False
2024-08-08,1166661.8849239687,2768341.8849239545,-1601679.9999999858,0.0,0.0,0.0,2768341.8849239545,-1601679.9999999858,1166661.8849239687,4739.493,0.25,0.02,-0.04325212106021001,0.06325212106021001,0.08,IM2408,4735.0,0.021917808219178082,200.0,12.0,True,True,False,False
2024-08-09,1135973.8661531606,2852853.8661531466,-1716879.999999986,0.0,0.0,0.0,2852853.8661531466,-1716879.999999986,1135973.8661531606,4702.745,0.25,0.02,-0.1745766112588031,0.1945766112588031,0.08,IM2408,4687.0,0.019178082191780823,200.0,11.0,True,True,False,False
2024-08-12,1182520.4826364073,2918320.482636394,-1735799.9999999867,0.0,0.0,0.0,2918320.482636394,-1735799.9999999867,1182520.4826364073,4674.102,0.25,0.02,-0.09991898731810706,0.11991898731810706,0.08,IM2409,4624.2,0.10684931506849316,200.0,11.0,True,True,False,False
2024-08-13,1161980.2278810164,2865220.2278810027,-1703239.9999999863,0.0,0.0,0.0,2865220.2278810027,-1703239.9999999863,1161980.2278810164,4697.586,0.25,0.02,-0.1197921543891742,0.1397921543891742,0.08,IM2409,4639.0,0.10410958904109589,200.0,11.0,True,True,False,False
2024-08-14,1170585.5470555327,2980305.5470555183,-1809719.9999999856,0.0,0.0,0.0,2980305.5470555183,-1809719.9999999856,1170585.5470555327,4649.278,0.25,0.02,-0.12450331869605118,0.14450331869605118,0.08,IM2409,4590.6,0.10136986301369863,200.0,11.0,True,True,False,False
2024-08-15,1172238.1517856799,2878998.151785667,-1706759.9999999872,0.0,0.0,0.0,2878998.151785667,-1706759.9999999872,1172238.1517856799,4691.85,0.25,0.02,-0.11766414101047717,0.13766414101047716,0.08,IM2409,4637.4,0.09863013698630137,200.0,11.0,True,True,False,False
2024-08-16,1190832.312757152,2966232.3127571386,-1775399.9999999867,0.0,0.0,0.0,2966232.3127571386,-1775399.9999999867,1190832.312757152,4655.651,0.25,0.02,-0.11076931791371089,0.13076931791371088,0.08,IM2409,4606.2,0.0958904109589041,200.0,11.0,True,True,False,False
2024-08-19,1208544.4071738143,2947424.4071738003,-1738879.999999986,0.0,0.0,0.0,2947424.4071738003,-1738879.999999986,1208544.4071738143,4663.612,0.25,0.02,-0.09981788257685219,0.11981788257685219,0.08,IM2409,4622.8,0.08767123287671233,200.0,11.0,True,True,False,False
2024-08-20,1205771.713828319,3133411.7138283052,-1927639.9999999863,0.0,0.0,0.0,3133411.7138283052,-1927639.9999999863,1205771.713828319,4579.304,0.25,0.02,-0.10877100185333159,0.1287710018533316,0.08,IM2409,4537.0,0.08493150684931507,200.0,11.0,True,True,False,False
2024-08-21,1238089.8133508551,3198729.8133508414,-1960639.9999999863,0.0,0.0,0.0,3198729.8133508414,-1960639.9999999863,1238089.8133508551,4548.264,0.25,0.02,-0.0702565491654255,0.0902565491654255,0.08,IM2409,4522.0,0.0821917808219178,200.0,11.0,True,True,False,False
2024-08-22,1251097.7397496293,3319097.739749616,-2067999.9999999867,0.0,0.0,0.0,3319097.739749616,-2067999.9999999867,1251097.7397496293,4491.839,0.25,0.02,-0.05222678514186042,0.07222678514186041,0.08,IM2409,4473.2,0.07945205479452055,200.0,11.0,True,True,False,False
2024-08-23,1247886.9390371575,3311926.9390371437,-2064039.9999999863,0.0,0.0,0.0,3311926.9390371437,-2064039.9999999863,1247886.9390371575,4495.344,0.25,0.02,-0.05899405505531325,0.07899405505531325,0.08,IM2409,4475.0,0.07671232876712329,200.0,11.0,True,True,False,False
2024-08-26,1240468.3930278777,3273268.3930278644,-2032799.9999999867,0.0,0.0,0.0,3273268.3930278644,-2032799.9999999867,1240468.3930278777,4512.893,0.25,0.02,-0.07665100856590287,0.09665100856590288,0.08,IM2409,4489.2,0.0684931506849315,200.0,11.0,True,True,False,False
2024-08-27,1248974.346234017,3385174.346234004,-2136199.999999987,0.0,0.0,0.0,3385174.346234004,-2136199.999999987,1248974.346234017,4459.68,0.25,0.02,-0.05961003181095368,0.07961003181095368,0.08,IM2409,4442.2,0.06575342465753424,200.0,11.0,True,True,False,False
2024-08-28,1243754.9644361502,3362354.964436137,-2118599.999999987,0.0,0.0,0.0,3362354.964436137,-2118599.999999987,1243754.9644361502,4470.55,0.25,0.02,-0.07223846107837263,0.09223846107837264,0.08,IM2409,4450.2,0.06301369863013699,200.0,10.0,True,True,False,False
2024-08-29,1245750.1040381622,3209950.104038149,-1964199.999999987,0.0,0.0,0.0,3209950.104038149,-1964199.999999987,1245750.1040381622,4542.464,0.25,0.02,-0.05501979862591308,0.07501979862591308,0.08,IM2409,4527.4,0.06027397260273973,200.0,-12.0,True,True,False,False
2024-08-30,836213.8330807057,3025053.8330806936,-2188839.999999988,0.0,0.0,0.0,3025053.8330806936,-2188839.999999988,836213.8330807057,4629.32,0.25,0.02,-0.031237746323330158,0.051237746323330155,0.08,IM2409,4621.0,0.057534246575342465,200.0,11.0,True,True,False,False
2024-09-02,811598.3411393752,3232318.341139362,-2420719.999999987,0.0,0.0,0.0,3232318.341139362,-2420719.999999987,811598.3411393752,4532.515,0.25,0.02,-0.0756751188051469,0.0956751188051469,0.08,IM2409,4515.6,0.049315068493150684,200.0,11.0,True,True,False,False
2024-09-03,800418.9140382996,3151178.9140382884,-2350759.999999989,0.0,0.0,0.0,3151178.9140382884,-2350759.999999989,800418.9140382996,4572.397,0.25,0.02,-0.11737832347402323,0.13737832347402323,0.08,IM2409,4547.4,0.04657534246575343,200.0,11.0,True,True,False,False
2024-09-04,822589.0077109365,3197989.007710925,-2375399.9999999884,0.0,0.0,0.0,3197989.007710925,-2375399.9999999884,822589.0077109365,4550.77,0.25,0.02,-0.07303777712343495,0.09303777712343496,0.08,IM2409,4536.2,0.043835616438356165,200.0,11.0,True,True,False,False
2024-09-05,830659.9878482791,3115859.9878482674,-2285199.9999999884,0.0,0.0,0.0,3115859.9878482674,-2285199.9999999884,830659.9878482791,4586.781,0.25,0.02,-0.05082816612928977,0.07082816612928977,0.08,IM2409,4577.2,0.0410958904109589,200.0,11.0,True,True,False,False
2024-09-06,827373.2893736395,3288573.289373628,-2461199.9999999884,0.0,0.0,0.0,3288573.289373628,-2461199.9999999884,827373.2893736395,4508.228,0.25,0.02,-0.06377577049912309,0.08377577049912309,0.08,IM2409,4497.2,0.038356164383561646,200.0,11.0,True,True,False,False
2024-09-09,806265.5386510193,3355025.538651008,-2548759.999999989,0.0,0.0,0.0,3355025.538651008,-2548759.999999989,806265.5386510193,4475.532,0.25,0.02,-0.1344315552369516,0.1544315552369516,0.08,IM2409,4457.4,0.030136986301369864,200.0,11.0,True,True,False,False
2024-09-10,817036.8821721105,3330156.8821720975,-2513119.999999987,0.0,0.0,0.0,3330156.8821720975,-2513119.999999987,817036.8821721105,4487.576,0.25,0.02,-0.11367473219394782,0.13367473219394782,0.08,IM2409,4473.6,0.0273972602739726,200.0,10.0,True,True,False,False
2024-09-11,822240.5608639792,3332960.5608639666,-2510719.9999999874,0.0,0.0,0.0,3332960.5608639666,-2510719.9999999874,822240.5608639792,4486.007,0.25,0.02,-0.10131640702100729,0.1213164070210073,0.08,IM2409,4474.8,0.024657534246575342,200.0,10.0,True,True,False,False
2024-09-12,846646.129053825,3370166.129053814,-2523519.999999989,0.0,0.0,0.0,3370166.129053814,-2523519.999999989,846646.129053825,4468.744,0.25,0.02,-0.0035121725478126126,0.023512172547812613,0.08,IM2409,4468.4,0.021917808219178082,200.0,10.0,True,True,False,False
2024-09-13,858138.5600780258,3484858.560078013,-2626719.9999999874,0.0,0.0,0.0,3484858.560078013,-2626719.9999999874,858138.5600780258,4413.187,0.25,0.02,0.04268845685831071,0.0,0.08,IM2409,4416.8,0.019178082191780823,200.0,10.0,True,True,False,False
2024-09-18,865018.2569310716,3515338.2569310595,-2650319.999999988,0.0,0.0,0.0,3515338.2569310595,-2650319.999999988,865018.2569310716,4399.133,0.25,0.02,-0.09274210016685712,0.11274210016685712,0.08,IM2410,4365.6,0.0821917808219178,200.0,10.0,True,True,False,False
2024-09-19,871332.5586727438,3344852.5586727327,-2473519.999999989,0.0,0.0,0.0,3344852.5586727327,-2473519.999999989,871332.5586727438,4482.275,0.25,0.02,-0.0793960656140008,0.0993960656140008,0.08,IM2410,4454.0,0.07945205479452055,200.0,11.0,True,True,False,False
2024-09-20,841938.328848693,3384538.328848681,-2542599.999999988,0.0,0.0,0.0,3384538.328848681,-2542599.999999988,841938.328848693,4463.356,0.25,0.02,-0.11903230919258147,0.13903230919258147,0.08,IM2410,4422.6,0.07671232876712329,200.0,10.0,True,True,False,False
2024-09-23,859221.9629678484,3373021.962967837,-2513799.999999989,0.0,0.0,0.0,3373021.962967837,-2513799.999999989,859221.9629678484,4469.133,0.25,0.02,-0.10497378350565922,0.12497378350565923,0.08,IM2410,4437.0,0.0684931506849315,200.0,10.0,True,True,False,False
2024-09-24,914014.2732748119,2995414.2732748,-2081399.999999988,0.0,0.0,0.0,2995414.2732748,-2081399.999999988,914014.2732748119,4642.558,0.25,0.02,0.03486161795573274,0.0,0.08,IM2410,4653.2,0.06575342465753424,200.0,11.0,True,True,False,False
2024-09-25,877791.2075841157,2900231.207584103,-2022439.9999999874,0.0,0.0,0.0,2900231.207584103,-2022439.9999999874,877791.2075841157,4686.258,0.25,0.02,-0.021192119411784793,0.04119211941178479,0.08,IM2410,4680.0,0.06301369863013699,200.0,11.0,True,True,False,False
2024-09-26,999366.6360955134,2455526.636095502,-1456159.9999999886,0.0,0.0,0.0,2455526.636095502,-1456159.9999999886,999366.6360955134,4874.132,0.25,0.02,0.21535601341195457,0.0,0.08,IM2410,4937.4,0.06027397260273973,200.0,12.0,True,True,False,False
2024-09-27,1338274.0850888856,1774914.085088875,-436639.9999999893,0.0,0.0,0.0,1774914.085088875,-436639.9999999893,1338274.0850888856,5136.441,0.25,0.02,0.7639348779770719,0.0,0.08,IM2410,5362.2,0.057534246575342465,200.0,14.0,True,True,False,False
2024-09-30,903168.3450447037,76448.34504469295,826720.0000000107,0.0,0.0,0.0,76448.34504469295,826720.0000000107,903168.3450447037,5708.826,0.25,0.02,0.37144735771125714,0.0,0.08,IM2410,5813.4,0.049315068493150684,200.0,16.0,True,True,False,False
2024-10-08,552784.8534188084,-1574415.1465812032,2127200.0000000116,0.0,0.0,0.0,-1574415.1465812032,2127200.0000000116,552784.8534188084,6201.985,0.25,0.02,0.1048450617020226,0.0,0.08,IM2410,6219.8,0.0273972602739726,200.0,17.0,True,True,False,False
2024-10-09,548478.6926675526,19278.692667541494,529200.0000000112,0.0,0.0,0.0,19278.692667541494,529200.0000000112,548478.6926675526,5727.38,0.25,0.02,0.15875593300174923,0.0,0.08,IM2410,5749.8,0.024657534246575342,200.0,16.0,True,True,False,False
