date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2024-06-11,-502702.81845525873,1043817.1815447431,-1546520.0000000019,0.0,0.0,0.0,1043817.1815447431,-1546520.0000000019,-502702.81845525873,5198.923,0.25,0.02,-0.17497652879259645,0.19497652879259644,0.08,IM2406,5174.0,0.0273972602739726,200.0,7.0,True,True,False,False
2024-06-12,-515481.27789057407,1021798.7221094271,-1537280.0000000012,0.0,0.0,0.0,1021798.7221094271,-1537280.0000000012,-515481.27789057407,5216.462,0.25,0.02,-0.2788102996500955,0.29881029965009553,0.08,IM2406,5180.6,0.024657534246575342,200.0,6.0,True,True,False,False
2024-06-13,-512768.73998937523,1063151.2600106269,-1575920.000000002,0.0,0.0,0.0,1063151.2600106269,-1575920.000000002,-512768.73998937523,5180.236,0.25,0.02,-0.28039600898492095,0.30039600898492097,0.08,IM2406,5148.4,0.021917808219178082,200.0,6.0,True,True,False,False
2024-06-14,-476194.77844499354,1063245.2215550079,-1539440.0000000014,0.0,0.0,0.0,1063245.2215550079,-1539440.0000000014,-476194.77844499354,5180.651,0.25,0.02,-0.01863017380854467,0.038630173808544666,0.08,IM2406,5178.8,0.019178082191780823,200.0,6.0,True,True,False,False
2024-06-17,-484670.1904367183,1060769.809563283,-1545440.0000000014,0.0,0.0,0.0,1060769.809563283,-1545440.0000000014,-484670.1904367183,5183.968,0.25,0.02,-0.12666648405237116,0.14666648405237115,0.08,IM2407,5126.4,0.08767123287671233,200.0,7.0,True,True,False,False
2024-06-18,-462010.97495748464,1007549.0250425156,-1469560.0000000002,0.0,0.0,0.0,1007549.0250425156,-1469560.0000000002,-462010.97495748464,5227.254,0.25,0.02,-0.10508638489854256,0.12508638489854257,0.08,IM2407,5180.6,0.08493150684931507,200.0,6.0,True,True,False,False
2024-06-19,-466757.32400698145,1092322.6759930192,-1559080.0000000007,0.0,0.0,0.0,1092322.6759930192,-1559080.0000000007,-466757.32400698145,5159.995,0.25,0.02,-0.12731391535586087,0.14731391535586086,0.08,IM2407,5106.0,0.0821917808219178,200.0,6.0,True,True,False,False
2024-06-20,-461552.23344168207,1221367.7665583184,-1682920.0000000005,0.0,0.0,0.0,1221367.7665583184,-1682920.0000000005,-461552.23344168207,5056.138,0.25,0.02,-0.1327738885782533,0.1527738885782533,0.08,IM2407,5002.8,0.07945205479452055,200.0,6.0,True,True,False,False
2024-06-21,-470531.72411191487,1222228.2758880854,-1692760.0000000002,0.0,0.0,0.0,1222228.2758880854,-1692760.0000000002,-470531.72411191487,5055.333,0.25,0.02,-0.15660650558811381,0.1766065055881138,0.08,IM2407,4994.6,0.07671232876712329,200.0,6.0,True,True,False,False
2024-06-24,-470687.9440284227,1414792.0559715782,-1885480.000000001,0.0,0.0,0.0,1414792.0559715782,-1885480.000000001,-470687.9440284227,4887.777,0.25,0.02,-0.16063421060330713,0.18063421060330712,0.08,IM2407,4834.0,0.0684931506849315,200.0,5.0,True,True,False,False
2024-06-25,-449978.9122542571,1461101.087745744,-1911080.0000000012,0.0,0.0,0.0,1461101.087745744,-1911080.0000000012,-449978.9122542571,4847.611,0.25,0.02,-0.12301605024275607,0.14301605024275607,0.08,IM2407,4808.4,0.06575342465753424,200.0,5.0,True,True,False,False
2024-06-26,-460598.099818046,1304481.900181956,-1765080.0000000019,0.0,0.0,0.0,1304481.900181956,-1765080.0000000019,-460598.099818046,4986.384,0.25,0.02,-0.10179163375966421,0.12179163375966422,0.08,IM2407,4954.4,0.06301369863013699,200.0,6.0,True,True,False,False
2024-06-27,-463034.34286887967,1445325.6571311217,-1908360.0000000014,0.0,0.0,0.0,1445325.6571311217,-1908360.0000000014,-463034.34286887967,4864.086,0.25,0.02,-0.09920942635845373,0.11920942635845373,0.08,IM2407,4835.0,0.06027397260273973,200.0,5.0,True,True,False,False
2024-06-28,-484194.8254967723,1407765.1745032296,-1891960.0000000019,0.0,0.0,0.0,1407765.1745032296,-1891960.0000000019,-484194.8254967723,4895.987,0.25,0.02,-0.15828565799082625,0.17828565799082624,0.08,IM2407,4851.4,0.057534246575342465,200.0,5.0,True,True,False,False
2024-07-01,-485083.28531463235,1365076.71468537,-1850160.0000000023,0.0,0.0,0.0,1365076.71468537,-1850160.0000000023,-485083.28531463235,4940.247,0.25,0.02,-0.193109496571957,0.213109496571957,0.08,IM2407,4893.2,0.049315068493150684,200.0,6.0,True,True,False,False
2024-07-02,-485676.1715263352,1399763.8284736667,-1885440.0000000019,0.0,0.0,0.0,1399763.8284736667,-1885440.0000000019,-485676.1715263352,4905.65,0.25,0.02,-0.18316514990817673,0.20316514990817672,0.08,IM2407,4863.8,0.04657534246575343,200.0,6.0,True,True,False,False
2024-07-03,-476213.5686892767,1447146.4313107254,-1923360.000000002,0.0,0.0,0.0,1447146.4313107254,-1923360.000000002,-476213.5686892767,4867.133,0.25,0.02,-0.16373274831404852,0.1837327483140485,0.08,IM2407,4832.2,0.043835616438356165,200.0,5.0,True,True,False,False
2024-07-04,-473168.77333183703,1553391.2266681648,-2026560.0000000019,0.0,0.0,0.0,1553391.2266681648,-2026560.0000000019,-473168.77333183703,4761.868,0.25,0.02,-0.16795677662631756,0.18795677662631755,0.08,IM2407,4729.0,0.0410958904109589,200.0,5.0,True,True,False,False
2024-07-05,-473192.06679472886,1504167.9332052732,-1977360.000000002,0.0,0.0,0.0,1504167.9332052732,-1977360.000000002,-473192.06679472886,4810.794,0.25,0.02,-0.17663864693793668,0.19663864693793667,0.08,IM2407,4778.2,0.038356164383561646,200.0,5.0,True,True,False,False
2024-07-08,-466499.0034836503,1626060.9965163516,-2092560.0000000019,0.0,0.0,0.0,1626060.9965163516,-2092560.0000000019,-466499.0034836503,4693.965,0.25,0.02,-0.2188927697586166,0.2388927697586166,0.08,IM2407,4663.0,0.030136986301369864,200.0,5.0,True,True,False,False
2024-07-09,-464895.6104682046,1524064.389531797,-1988960.0000000016,0.0,0.0,0.0,1524064.389531797,-1988960.0000000016,-464895.6104682046,4797.063,0.25,0.02,-0.23178755417637634,0.2517875541763763,0.08,IM2407,4766.6,0.0273972602739726,200.0,5.0,True,True,False,False
2024-07-10,-453376.31897954363,1544183.6810204582,-1997560.0000000019,0.0,0.0,0.0,1544183.6810204582,-1997560.0000000019,-453376.31897954363,4777.682,0.25,0.02,-0.16707148873542357,0.18707148873542356,0.08,IM2407,4758.0,0.024657534246575342,200.0,5.0,True,True,False,False
2024-07-11,-453784.40872335737,1420375.591276645,-1874160.0000000023,0.0,0.0,0.0,1420375.591276645,-1874160.0000000023,-453784.40872335737,4893.594,0.25,0.02,-0.11368970331417337,0.13368970331417337,0.08,IM2407,4881.4,0.021917808219178082,200.0,5.0,True,True,False,False
2024-07-12,-453285.13455665647,1438074.8654433456,-1891360.000000002,0.0,0.0,0.0,1438074.8654433456,-1891360.000000002,-453285.13455665647,4878.02,0.25,0.02,-0.1477268001595561,0.1677268001595561,0.08,IM2407,4864.2,0.019178082191780823,200.0,5.0,True,True,False,False
2024-07-15,-451932.89107527793,1494827.108924724,-1946760.0000000019,0.0,0.0,0.0,1494827.108924724,-1946760.0000000019,-451932.89107527793,4827.602,0.25,0.02,-0.14602054239351056,0.16602054239351055,0.08,IM2408,4765.8,0.08767123287671233,200.0,5.0,True,True,False,False
2024-07-16,-457127.5579675641,1486032.4420324382,-1943160.0000000023,0.0,0.0,0.0,1486032.4420324382,-1943160.0000000023,-457127.5579675641,4836.718,0.25,0.02,-0.1638745862980486,0.1838745862980486,0.08,IM2408,4769.4,0.08493150684931507,200.0,5.0,True,True,False,False
2024-07-17,-455088.9755898947,1527671.0244101072,-1982760.0000000019,0.0,0.0,0.0,1527671.0244101072,-1982760.0000000019,-455088.9755898947,4795.624,0.25,0.02,-0.1669978018849397,0.1869978018849397,0.08,IM2408,4729.8,0.0821917808219178,200.0,5.0,True,True,False,False
2024-07-18,-442199.020478223,1513560.9795217789,-1955760.0000000019,0.0,0.0,0.0,1513560.9795217789,-1955760.0000000019,-442199.020478223,4812.426,0.25,0.02,-0.145481789190647,0.165481789190647,0.08,IM2408,4756.8,0.07945205479452055,200.0,5.0,True,True,False,False
2024-07-19,-450350.77301717387,1505209.2269828282,-1955560.000000002,0.0,0.0,0.0,1505209.2269828282,-1955560.000000002,-450350.77301717387,4821.423,0.25,0.02,-0.1741809049794155,0.19418090497941548,0.08,IM2408,4757.0,0.07671232876712329,200.0,5.0,True,True,False,False
2024-07-22,-444036.73968594894,1502323.2603140534,-1946360.0000000023,0.0,0.0,0.0,1502323.2603140534,-1946360.0000000023,-444036.73968594894,4826.871,0.25,0.02,-0.18351362611513838,0.20351362611513837,0.08,IM2408,4766.2,0.0684931506849315,200.0,5.0,True,True,False,False
2024-07-23,-451613.843028293,1635946.156971709,-2087560.000000002,0.0,0.0,0.0,1635946.156971709,-2087560.000000002,-451613.843028293,4694.953,0.25,0.02,-0.22659833690916037,0.24659833690916036,0.08,IM2408,4625.0,0.06575342465753424,200.0,5.0,True,True,False,False
2024-07-24,-448973.70281296456,1693386.2971870378,-2142360.0000000023,0.0,0.0,0.0,1693386.2971870378,-2142360.0000000023,-448973.70281296456,4631.011,0.25,0.02,-0.20838735438866202,0.228387354388662,0.08,IM2408,4570.2,0.06301369863013699,200.0,4.0,True,True,False,False
2024-07-25,-442315.85220935964,1692844.1477906427,-2135160.0000000023,0.0,0.0,0.0,1692844.1477906427,-2135160.0000000023,-442315.85220935964,4632.567,0.25,0.02,-0.19112665730566844,0.21112665730566843,0.08,IM2408,4579.2,0.06027397260273973,200.0,4.0,True,True,False,False
2024-07-26,-438615.39160629385,1628224.608393708,-2066840.0000000019,0.0,0.0,0.0,1628224.608393708,-2066840.0000000019,-438615.39160629385,4702.08,0.25,0.02,-0.1385425376084813,0.15854253760848128,0.08,IM2408,4664.6,0.057534246575342465,200.0,5.0,True,True,False,False
2024-07-29,-443626.07381890924,1649213.9261810926,-2092840.0000000019,0.0,0.0,0.0,1649213.9261810926,-2092840.0000000019,-443626.07381890924,4685.646,0.25,0.02,-0.2035980382071801,0.22359803820718008,0.08,IM2408,4638.6,0.049315068493150684,200.0,5.0,True,True,False,False
2024-07-30,-444018.5452193229,1631421.4547806794,-2075440.0000000023,0.0,0.0,0.0,1631421.4547806794,-2075440.0000000023,-444018.5452193229,4702.491,0.25,0.02,-0.2122681612037234,0.2322681612037234,0.08,IM2408,4656.0,0.04657534246575343,200.0,5.0,True,True,False,False
2024-07-31,-395889.2297376336,1440550.7702623687,-1836440.0000000023,0.0,0.0,0.0,1440550.7702623687,-1836440.0000000023,-395889.2297376336,4889.081,0.25,0.02,0.027618112176909525,0.0,0.08,IM2408,4895.0,0.043835616438356165,200.0,6.0,True,True,False,False
2024-08-01,-427743.740048439,1451416.2599515638,-1879160.0000000028,0.0,0.0,0.0,1451416.2599515638,-1879160.0000000028,-427743.740048439,4878.289,0.25,0.02,-0.09421998847000175,0.11421998847000175,0.08,IM2408,4859.4,0.0410958904109589,200.0,6.0,True,True,False,False
2024-08-02,-433142.61759695783,1525937.3824030445,-1959080.0000000023,0.0,0.0,0.0,1525937.3824030445,-1959080.0000000023,-433142.61759695783,4809.889,0.25,0.02,-0.09262888246633993,0.11262888246633994,0.08,IM2408,4792.8,0.038356164383561646,200.0,5.0,True,True,False,False
2024-08-05,-423159.14713696693,1658120.8528630352,-2081280.000000002,0.0,0.0,0.0,1658120.8528630352,-2081280.000000002,-423159.14713696693,4678.775,0.25,0.02,-0.057977005441881585,0.07797700544188159,0.08,IM2408,4670.6,0.030136986301369864,200.0,5.0,True,True,False,False
2024-08-06,-433101.22983146855,1588978.7701685338,-2022080.0000000023,0.0,0.0,0.0,1588978.7701685338,-2022080.0000000023,-433101.22983146855,4749.947,0.25,0.02,-0.1548155168889248,0.1748155168889248,0.08,IM2408,4729.8,0.0273972602739726,200.0,5.0,True,True,False,False
2024-08-07,-436827.1179707104,1596052.8820292922,-2032880.0000000026,0.0,0.0,0.0,1596052.8820292922,-2032880.0000000026,-436827.1179707104,4743.41,0.25,0.02,-0.20870241263376035,0.22870241263376034,0.08,IM2408,4719.0,0.024657534246575342,200.0,5.0,True,True,False,False
2024-08-08,-416281.16763145407,1600598.8323685485,-2016880.0000000026,0.0,0.0,0.0,1600598.8323685485,-2016880.0000000026,-416281.16763145407,4739.493,0.25,0.02,-0.04325212106021001,0.06325212106021001,0.08,IM2408,4735.0,0.021917808219178082,200.0,5.0,True,True,False,False
2024-08-09,-427385.6781110377,1637494.3218889649,-2064880.0000000026,0.0,0.0,0.0,1637494.3218889649,-2064880.0000000026,-427385.6781110377,4702.745,0.25,0.02,-0.1745766112588031,0.1945766112588031,0.08,IM2408,4687.0,0.019178082191780823,200.0,5.0,True,True,False,False
2024-08-12,-406026.13232463505,1667453.8676753677,-2073480.0000000028,0.0,0.0,0.0,1667453.8676753677,-2073480.0000000028,-406026.13232463505,4674.102,0.25,0.02,-0.09991898731810706,0.11991898731810706,0.08,IM2409,4624.2,0.10684931506849316,200.0,5.0,True,True,False,False
2024-08-13,-412813.3468065874,1645866.6531934151,-2058680.0000000026,0.0,0.0,0.0,1645866.6531934151,-2058680.0000000026,-412813.3468065874,4697.586,0.25,0.02,-0.1197921543891742,0.1397921543891742,0.08,IM2409,4639.0,0.10410958904109589,200.0,5.0,True,True,False,False
2024-08-14,-411122.1641002414,1695957.835899761,-2107080.0000000023,0.0,0.0,0.0,1695957.835899761,-2107080.0000000023,-411122.1641002414,4649.278,0.25,0.02,-0.12450331869605118,0.14450331869605118,0.08,IM2409,4590.6,0.10136986301369863,200.0,5.0,True,True,False,False
2024-08-15,-406939.96498531755,1653340.0350146855,-2060280.000000003,0.0,0.0,0.0,1653340.0350146855,-2060280.000000003,-406939.96498531755,4691.85,0.25,0.02,-0.11766414101047717,0.13766414101047716,0.08,IM2409,4637.4,0.09863013698630137,200.0,5.0,True,True,False,False
2024-08-16,-399815.55857890425,1691664.4414210985,-2091480.0000000028,0.0,0.0,0.0,1691664.4414210985,-2091480.0000000028,-399815.55857890425,4655.651,0.25,0.02,-0.11076931791371089,0.13076931791371088,0.08,IM2409,4606.2,0.0958904109589041,200.0,5.0,True,True,False,False
2024-08-19,-388953.9953397461,1685926.0046602562,-2074880.0000000023,0.0,0.0,0.0,1685926.0046602562,-2074880.0000000023,-388953.9953397461,4663.612,0.25,0.02,-0.09981788257685219,0.11981788257685219,0.08,IM2409,4622.8,0.08767123287671233,200.0,5.0,True,True,False,False
2024-08-20,-397925.6018962951,1762754.3981037077,-2160680.000000003,0.0,0.0,0.0,1762754.3981037077,-2160680.000000003,-397925.6018962951,4579.304,0.25,0.02,-0.10877100185333159,0.1287710018533316,0.08,IM2409,4537.0,0.08493150684931507,200.0,4.0,True,True,False,False
2024-08-21,-383538.05345844966,1789141.9465415531,-2172680.000000003,0.0,0.0,0.0,1789141.9465415531,-2172680.000000003,-383538.05345844966,4548.264,0.25,0.02,-0.0702565491654255,0.0902565491654255,0.08,IM2409,4522.0,0.0821917808219178,200.0,4.0,True,True,False,False
2024-08-22,-374768.39716690476,1836951.602833098,-2211720.000000003,0.0,0.0,0.0,1836951.602833098,-2211720.000000003,-374768.39716690476,4491.839,0.25,0.02,-0.05222678514186042,0.07222678514186041,0.08,IM2409,4473.2,0.07945205479452055,200.0,4.0,True,True,False,False
2024-08-23,-375312.0923221661,1834967.9076778367,-2210280.000000003,0.0,0.0,0.0,1834967.9076778367,-2210280.000000003,-375312.0923221661,4495.344,0.25,0.02,-0.05899405505531325,0.07899405505531325,0.08,IM2409,4475.0,0.07671232876712329,200.0,4.0,True,True,False,False
2024-08-26,-376940.1072809419,1821979.8927190609,-2198920.000000003,0.0,0.0,0.0,1821979.8927190609,-2198920.000000003,-376940.1072809419,4512.893,0.25,0.02,-0.07665100856590287,0.09665100856590288,0.08,IM2409,4489.2,0.0684931506849315,200.0,4.0,True,True,False,False
2024-08-27,-370831.44013051037,1865688.5598694924,-2236520.000000003,0.0,0.0,0.0,1865688.5598694924,-2236520.000000003,-370831.44013051037,4459.68,0.25,0.02,-0.05961003181095368,0.07961003181095368,0.08,IM2409,4442.2,0.06575342465753424,200.0,4.0,True,True,False,False
2024-08-28,-372399.34626854095,1857720.6537314618,-2230120.000000003,0.0,0.0,0.0,1857720.6537314618,-2230120.000000003,-372399.34626854095,4470.55,0.25,0.02,-0.07223846107837263,0.09223846107837264,0.08,IM2409,4450.2,0.06301369863013699,200.0,4.0,True,True,False,False
2024-08-29,-368974.9957662446,1799385.0042337582,-2168360.000000003,0.0,0.0,0.0,1799385.0042337582,-2168360.000000003,-368974.9957662446,4542.464,0.25,0.02,-0.05501979862591308,0.07501979862591308,0.08,IM2409,4527.4,0.06027397260273973,200.0,4.0,True,True,False,False
2024-08-30,-366949.19164646463,1726530.8083535377,-2093480.0000000023,0.0,0.0,0.0,1726530.8083535377,-2093480.0000000023,-366949.19164646463,4629.32,0.25,0.02,-0.031237746323330158,0.051237746323330155,0.08,IM2409,4621.0,0.057534246575342465,200.0,5.0,True,True,False,False
2024-09-02,-387479.0865998792,1811400.9134001227,-2198880.000000002,0.0,0.0,0.0,1811400.9134001227,-2198880.000000002,-387479.0865998792,4532.515,0.25,0.02,-0.0756751188051469,0.0956751188051469,0.08,IM2409,4515.6,0.049315068493150684,200.0,4.0,True,True,False,False
2024-09-03,-392567.0713169973,1780872.9286830055,-2173440.000000003,0.0,0.0,0.0,1780872.9286830055,-2173440.000000003,-392567.0713169973,4572.397,0.25,0.02,-0.11737832347402323,0.13737832347402323,0.08,IM2409,4547.4,0.04657534246575343,200.0,4.0,True,True,False,False
2024-09-04,-382147.6097333268,1800252.3902666755,-2182400.0000000023,0.0,0.0,0.0,1800252.3902666755,-2182400.0000000023,-382147.6097333268,4550.77,0.25,0.02,-0.07303777712343495,0.09303777712343496,0.08,IM2409,4536.2,0.043835616438356165,200.0,4.0,True,True,False,False
2024-09-05,-382066.65970424376,1767533.3402957586,-2149600.0000000023,0.0,0.0,0.0,1767533.3402957586,-2149600.0000000023,-382066.65970424376,4586.781,0.25,0.02,-0.05082816612928977,0.07082816612928977,0.08,IM2409,4577.2,0.0410958904109589,200.0,4.0,True,True,False,False
2024-09-06,-376435.47514393134,1837164.524856071,-2213600.0000000023,0.0,0.0,0.0,1837164.524856071,-2213600.0000000023,-376435.47514393134,4508.228,0.25,0.02,-0.06377577049912309,0.08377577049912309,0.08,IM2409,4497.2,0.038356164383561646,200.0,4.0,True,True,False,False
2024-09-09,-380947.5190754803,1864492.4809245225,-2245440.000000003,0.0,0.0,0.0,1864492.4809245225,-2245440.000000003,-380947.5190754803,4475.532,0.25,0.02,-0.1344315552369516,0.1544315552369516,0.08,IM2409,4457.4,0.030136986301369864,200.0,4.0,True,True,False,False
2024-09-10,-376702.7059376957,1855777.2940623062,-2232480.000000002,0.0,0.0,0.0,1855777.2940623062,-2232480.000000002,-376702.7059376957,4487.576,0.25,0.02,-0.11367473219394782,0.13367473219394782,0.08,IM2409,4473.6,0.0273972602739726,200.0,4.0,True,True,False,False
2024-09-11,-374020.12389685283,1857499.8761031495,-2231520.0000000023,0.0,0.0,0.0,1857499.8761031495,-2231520.0000000023,-374020.12389685283,4486.007,0.25,0.02,-0.10131640702100729,0.1213164070210073,0.08,IM2409,4474.8,0.024657534246575342,200.0,4.0,True,True,False,False
2024-09-12,-363944.748155792,1872695.2518442108,-2236640.000000003,0.0,0.0,0.0,1872695.2518442108,-2236640.000000003,-363944.748155792,4468.744,0.25,0.02,-0.0035121725478126126,0.023512172547812613,0.08,IM2409,4468.4,0.021917808219178082,200.0,4.0,True,True,False,False
2024-09-13,-361677.5490978651,1916242.4509021372,-2277920.0000000023,0.0,0.0,0.0,1916242.4509021372,-2277920.0000000023,-361677.5490978651,4413.187,0.25,0.02,0.04268845685831071,0.0,0.08,IM2409,4416.8,0.019178082191780823,200.0,4.0,True,True,False,False
2024-09-18,-355858.2339498508,1931501.7660501515,-2287360.0000000023,0.0,0.0,0.0,1931501.7660501515,-2287360.0000000023,-355858.2339498508,4399.133,0.25,0.02,-0.09274210016685712,0.11274210016685712,0.08,IM2410,4365.6,0.0821917808219178,200.0,4.0,True,True,False,False
2024-09-19,-347699.08379692957,1868940.9162030732,-2216640.000000003,0.0,0.0,0.0,1868940.9162030732,-2216640.000000003,-347699.08379692957,4482.275,0.25,0.02,-0.0793960656140008,0.0993960656140008,0.08,IM2410,4454.0,0.07945205479452055,200.0,4.0,True,True,False,False
2024-09-20,-356986.9212864996,1884773.0787135027,-2241760.0000000023,0.0,0.0,0.0,1884773.0787135027,-2241760.0000000023,-356986.9212864996,4463.356,0.25,0.02,-0.11903230919258147,0.13903230919258147,0.08,IM2410,4422.6,0.07671232876712329,200.0,4.0,True,True,False,False
