scenario_id,variant,tenor,r,q,vol,ko_barrier,ki_barrier,product_protection_type,product_protection_rate,interest_protection_type,interest_protection_rate,quoted_ko_rate,product_pv,interest_pv,combined_pv,protected_snowball_pv,quote_ko_sensitivity,quote_ki_sensitivity,interest_ko_sensitivity,interest_ki_sensitivity
14723,stepdown,2.666667,0.023333,0.116667,0.15,95.0,76.666667,NONE,0.0,FULL,0.0,0.22519930631279167,0.6620500001243965,0.6620500001243965,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14724,stepdown,2.666667,0.023333,0.116667,0.15,95.0,85.0,NONE,0.0,FULL,0.0,0.3431237745129596,0.53909345694575,0.53909345694575,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14725,stepdown,2.666667,0.023333,0.116667,0.15,100.0,60.0,NONE,0.0,FULL,0.0,-0.004076885532084296,1.7972250671745087,1.7972250671745087,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14726,stepdown,2.666667,0.023333,0.116667,0.15,100.0,68.333333,NONE,0.0,FULL,0.0,0.11384758266808365,1.6742685239958621,1.6742685239958621,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14727,stepdown,2.666667,0.023333,0.116667,0.15,100.0,76.666667,NONE,0.0,FULL,0.0,0.2317720650191885,1.5513119660624295,1.5513119660624295,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14728,stepdown,2.666667,0.023333,0.116667,0.15,100.0,85.0,NONE,0.0,FULL,0.0,0.34969653321935645,1.428355422883783,1.428355422883783,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14729,stepdown,2.666667,0.023333,0.116667,0.15,105.0,60.0,NONE,0.0,FULL,0.0,0.002495873174312546,2.6864870331125417,2.6864870331125417,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14730,stepdown,2.666667,0.023333,0.116667,0.15,105.0,68.333333,NONE,0.0,FULL,0.0,0.12042034137448049,2.563530489933895,2.563530489933895,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14731,stepdown,2.666667,0.023333,0.116667,0.15,105.0,76.666667,NONE,0.0,FULL,0.0,0.23834482372558535,2.4405739320004627,2.4405739320004627,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14732,stepdown,2.666667,0.023333,0.116667,0.15,105.0,85.0,NONE,0.0,FULL,0.0,0.3562692919257533,2.317617388821816,2.317617388821816,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14733,stepdown,2.666667,0.023333,0.116667,0.15,110.0,60.0,NONE,0.0,FULL,0.0,0.009068631880709388,3.5757489990505746,3.5757489990505746,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14734,stepdown,2.666667,0.023333,0.116667,0.15,110.0,68.333333,NONE,0.0,FULL,0.0,0.12699310008087733,3.452792455871928,3.452792455871928,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14735,stepdown,2.666667,0.023333,0.116667,0.15,110.0,76.666667,NONE,0.0,FULL,0.0,0.2449175824319822,3.3298358979384957,3.3298358979384957,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14736,stepdown,2.666667,0.023333,0.116667,0.15,110.0,85.0,NONE,0.0,FULL,0.0,0.36284205063215014,3.206879354759849,3.206879354759849,0.0,97.8905395398371,0.0013145517412793684,0.01415093675005763,0.1778523931876066,-0.014754785771629031
14737,stepdown,2.666667,0.023333,0.116667,0.216667,95.0,60.0,NONE,0.0,FULL,0.0,0.1137860386346859,1.367812069259827,1.367812069259827,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14738,stepdown,2.666667,0.023333,0.116667,0.216667,95.0,68.333333,NONE,0.0,FULL,0.0,0.1944421110612928,1.1048946237211916,1.1048946237211916,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14739,stepdown,2.666667,0.023333,0.116667,0.216667,95.0,76.666667,NONE,0.0,FULL,0.0,0.2750981931666289,0.841977146632461,0.841977146632461,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14740,stepdown,2.666667,0.023333,0.116667,0.216667,95.0,85.0,NONE,0.0,FULL,0.0,0.3557542655932358,0.5790597010938257,0.5790597010938257,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14741,stepdown,2.666667,0.023333,0.116667,0.216667,100.0,60.0,NONE,0.0,FULL,0.0,0.11689129778127999,2.0056884597617284,2.0056884597617284,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14742,stepdown,2.666667,0.023333,0.116667,0.216667,100.0,68.333333,NONE,0.0,FULL,0.0,0.1975473702078869,1.742771014223093,1.742771014223093,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14743,stepdown,2.666667,0.023333,0.116667,0.216667,100.0,76.666667,NONE,0.0,FULL,0.0,0.278203452313223,1.4798535371343624,1.4798535371343624,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14744,stepdown,2.666667,0.023333,0.116667,0.216667,100.0,85.0,NONE,0.0,FULL,0.0,0.3588595247398299,1.216936091595727,1.216936091595727,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14745,stepdown,2.666667,0.023333,0.116667,0.216667,105.0,60.0,NONE,0.0,FULL,0.0,0.11999655692787409,2.6435648502636298,2.6435648502636298,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14746,stepdown,2.666667,0.023333,0.116667,0.216667,105.0,68.333333,NONE,0.0,FULL,0.0,0.200652629354481,2.380647404724994,2.380647404724994,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14747,stepdown,2.666667,0.023333,0.116667,0.216667,105.0,76.666667,NONE,0.0,FULL,0.0,0.2813087114598171,2.117729927636264,2.117729927636264,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14748,stepdown,2.666667,0.023333,0.116667,0.216667,105.0,85.0,NONE,0.0,FULL,0.0,0.361964783886424,1.8548124820976284,1.8548124820976284,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14749,stepdown,2.666667,0.023333,0.116667,0.216667,110.0,60.0,NONE,0.0,FULL,0.0,0.12310181607446818,3.281441240765531,3.281441240765531,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14750,stepdown,2.666667,0.023333,0.116667,0.216667,110.0,68.333333,NONE,0.0,FULL,0.0,0.2037578885010751,3.0185237952268955,3.0185237952268955,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14751,stepdown,2.666667,0.023333,0.116667,0.216667,110.0,76.666667,NONE,0.0,FULL,0.0,0.2844139706064112,2.7556063181381654,2.7556063181381654,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14752,stepdown,2.666667,0.023333,0.116667,0.216667,110.0,85.0,NONE,0.0,FULL,0.0,0.3650700430330181,2.4926888725995298,2.4926888725995298,0.0,98.08483712683673,0.0006210518293188194,0.009678729078341997,0.12757527810038027,-0.031550094726640054
14753,stepdown,2.666667,0.023333,0.116667,0.283333,95.0,60.0,NONE,0.0,FULL,0.0,0.1808280683520307,1.4547603754386529,1.4547603754386529,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14754,stepdown,2.666667,0.023333,0.116667,0.283333,95.0,68.333333,NONE,0.0,FULL,0.0,0.248158995089619,1.2288294537789668,1.2288294537789668,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14755,stepdown,2.666667,0.023333,0.116667,0.283333,95.0,76.666667,NONE,0.0,FULL,0.0,0.31548992990691893,1.002898505007569,1.002898505007569,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14756,stepdown,2.666667,0.023333,0.116667,0.283333,95.0,85.0,NONE,0.0,FULL,0.0,0.38282085664450727,0.7769675833478829,0.7769675833478829,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14757,stepdown,2.666667,0.023333,0.116667,0.283333,100.0,60.0,NONE,0.0,FULL,0.0,0.1881966376104598,1.940121964378605,1.940121964378605,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14758,stepdown,2.666667,0.023333,0.116667,0.283333,100.0,68.333333,NONE,0.0,FULL,0.0,0.25552756434804813,1.7141910427189189,1.7141910427189189,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14759,stepdown,2.666667,0.023333,0.116667,0.283333,100.0,76.666667,NONE,0.0,FULL,0.0,0.32285849916534803,1.488260093947521,1.488260093947521,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14760,stepdown,2.666667,0.023333,0.116667,0.283333,100.0,85.0,NONE,0.0,FULL,0.0,0.39018942590293637,1.262329172287835,1.262329172287835,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14761,stepdown,2.666667,0.023333,0.116667,0.283333,105.0,60.0,NONE,0.0,FULL,0.0,0.1955652068688889,2.425483553318557,2.425483553318557,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14762,stepdown,2.666667,0.023333,0.116667,0.283333,105.0,68.333333,NONE,0.0,FULL,0.0,0.26289613360647723,2.199552631658871,2.199552631658871,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14763,stepdown,2.666667,0.023333,0.116667,0.283333,105.0,76.666667,NONE,0.0,FULL,0.0,0.33022706842377714,1.973621682887473,1.973621682887473,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14764,stepdown,2.666667,0.023333,0.116667,0.283333,105.0,85.0,NONE,0.0,FULL,0.0,0.3975579951613655,1.747690761227787,1.747690761227787,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14765,stepdown,2.666667,0.023333,0.116667,0.283333,110.0,60.0,NONE,0.0,FULL,0.0,0.202933776127318,2.910845142258509,2.910845142258509,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14766,stepdown,2.666667,0.023333,0.116667,0.283333,110.0,68.333333,NONE,0.0,FULL,0.0,0.27026470286490634,2.6849142205988232,2.6849142205988232,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14767,stepdown,2.666667,0.023333,0.116667,0.283333,110.0,76.666667,NONE,0.0,FULL,0.0,0.33759563768220624,2.458983271827425,2.458983271827425,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14768,stepdown,2.666667,0.023333,0.116667,0.283333,110.0,85.0,NONE,0.0,FULL,0.0,0.4049265644197946,2.233052350167739,2.233052350167739,0.0,98.17533675751189,0.0014737138516858206,0.008079711531699063,0.09707231778799041,-0.0271117116836308
14769,stepdown,2.666667,0.023333,0.116667,0.35,95.0,60.0,NONE,0.0,FULL,0.0,0.22061517017668175,0.8655569862631154,0.8655569862631154,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14770,stepdown,2.666667,0.023333,0.116667,0.35,95.0,68.333333,NONE,0.0,FULL,0.0,0.2871186444421557,0.9227813808171462,0.9227813808171462,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14771,stepdown,2.666667,0.023333,0.116667,0.35,95.0,76.666667,NONE,0.0,FULL,0.0,0.353622126688047,0.9800057822381049,0.9800057822381049,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14772,stepdown,2.666667,0.023333,0.116667,0.35,95.0,85.0,NONE,0.0,FULL,0.0,0.4201256009535209,1.0372301767921357,1.0372301767921357,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14773,stepdown,2.666667,0.023333,0.116667,0.35,100.0,60.0,NONE,0.0,FULL,0.0,0.23525092200858688,1.371046290218473,1.371046290218473,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14774,stepdown,2.666667,0.023333,0.116667,0.35,100.0,68.333333,NONE,0.0,FULL,0.0,0.3017543962740608,1.428270684772504,1.428270684772504,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14775,stepdown,2.666667,0.023333,0.116667,0.35,100.0,76.666667,NONE,0.0,FULL,0.0,0.3682578785199521,1.4854950861934624,1.4854950861934624,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14776,stepdown,2.666667,0.023333,0.116667,0.35,100.0,85.0,NONE,0.0,FULL,0.0,0.43476135278542605,1.5427194807474933,1.5427194807474933,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14777,stepdown,2.666667,0.023333,0.116667,0.35,105.0,60.0,NONE,0.0,FULL,0.0,0.249886673840492,1.8765355941738306,1.8765355941738306,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14778,stepdown,2.666667,0.023333,0.116667,0.35,105.0,68.333333,NONE,0.0,FULL,0.0,0.31639014810596594,1.9337599887278616,1.9337599887278616,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14779,stepdown,2.666667,0.023333,0.116667,0.35,105.0,76.666667,NONE,0.0,FULL,0.0,0.38289363035185725,1.99098439014882,1.99098439014882,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14780,stepdown,2.666667,0.023333,0.116667,0.35,105.0,85.0,NONE,0.0,FULL,0.0,0.4493971046173312,2.048208784702851,2.048208784702851,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14781,stepdown,2.666667,0.023333,0.116667,0.35,110.0,60.0,NONE,0.0,FULL,0.0,0.26452242567239714,2.3820248981291883,2.3820248981291883,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14782,stepdown,2.666667,0.023333,0.116667,0.35,110.0,68.333333,NONE,0.0,FULL,0.0,0.33102589993787107,2.439249292683219,2.439249292683219,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14783,stepdown,2.666667,0.023333,0.116667,0.35,110.0,76.666667,NONE,0.0,FULL,0.0,0.3975293821837624,2.4964736941041776,2.4964736941041776,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14784,stepdown,2.666667,0.023333,0.116667,0.35,110.0,85.0,NONE,0.0,FULL,0.0,0.4640328564492363,2.5536980886582086,2.5536980886582086,0.0,98.2226562130909,0.002927150366381026,0.007980417231073567,0.10109786079107153,0.006866927621160812
14785,stepdown,2.666667,0.023333,0.15,0.15,95.0,60.0,NONE,0.0,FULL,0.0,0.028152815298849887,1.48064020508113,1.48064020508113,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14786,stepdown,2.666667,0.023333,0.15,0.15,95.0,68.333333,NONE,0.0,FULL,0.0,0.18340455310728682,1.0820997517973727,1.0820997517973727,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14787,stepdown,2.666667,0.023333,0.15,0.15,95.0,76.666667,NONE,0.0,FULL,0.0,0.33865630954593323,0.6835592506887588,0.6835592506887588,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14788,stepdown,2.666667,0.023333,0.15,0.15,95.0,85.0,NONE,0.0,FULL,0.0,0.49390804735437016,0.2850187974050016,0.2850187974050016,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14789,stepdown,2.666667,0.023333,0.15,0.15,100.0,60.0,NONE,0.0,FULL,0.0,0.04675156471676728,2.5580330036799808,2.5580330036799808,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14790,stepdown,2.666667,0.023333,0.15,0.15,100.0,68.333333,NONE,0.0,FULL,0.0,0.2020033025252042,2.1594925503962235,2.1594925503962235,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14791,stepdown,2.666667,0.023333,0.15,0.15,100.0,76.666667,NONE,0.0,FULL,0.0,0.3572550589638506,1.7609520492876096,1.7609520492876096,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14792,stepdown,2.666667,0.023333,0.15,0.15,100.0,85.0,NONE,0.0,FULL,0.0,0.5125067967722876,1.3624115960038523,1.3624115960038523,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14793,stepdown,2.666667,0.023333,0.15,0.15,105.0,60.0,NONE,0.0,FULL,0.0,0.06535031413468467,3.6354258022788315,3.6354258022788315,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14794,stepdown,2.666667,0.023333,0.15,0.15,105.0,68.333333,NONE,0.0,FULL,0.0,0.2206020519431216,3.236885348995074,3.236885348995074,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14795,stepdown,2.666667,0.023333,0.15,0.15,105.0,76.666667,NONE,0.0,FULL,0.0,0.375853808381768,2.8383448478864604,2.8383448478864604,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14796,stepdown,2.666667,0.023333,0.15,0.15,105.0,85.0,NONE,0.0,FULL,0.0,0.531105546190205,2.439804394602703,2.439804394602703,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14797,stepdown,2.666667,0.023333,0.15,0.15,110.0,60.0,NONE,0.0,FULL,0.0,0.08394906355260207,4.712818600877682,4.712818600877682,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14798,stepdown,2.666667,0.023333,0.15,0.15,110.0,68.333333,NONE,0.0,FULL,0.0,0.239200801361039,4.314278147593925,4.314278147593925,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14799,stepdown,2.666667,0.023333,0.15,0.15,110.0,76.666667,NONE,0.0,FULL,0.0,0.3944525577996854,3.915737646485311,3.915737646485311,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
14800,stepdown,2.666667,0.023333,0.15,0.15,110.0,85.0,NONE,0.0,FULL,0.0,0.5497042956081224,3.5171971932015538,3.5171971932015538,0.0,97.51290416176639,0.0037197498835834786,0.01863020928222081,0.21547855971977015,-0.04782485630704514
