date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2024-04-23,-140005.2345371775,1377442.6008515935,-1517447.835388771,0.0,0.0,0.0,1377442.6008515935,-1517447.835388771,-140005.2345371775,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2405,4359.845389689424,0.06575342465753424,200.0,5.0,True,False,False,False
2024-04-24,-139363.004461054,1377368.0851053412,-1516731.0895663952,0.0,0.0,0.0,1377368.0851053412,-1516731.0895663952,-139363.004461054,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2405,4360.5621355118,0.06301369863013699,200.0,5.0,True,False,False,False
2024-04-25,-138721.57332149846,1377292.6525916061,-1516014.2259131046,0.0,0.0,0.0,1377292.6525916061,-1516014.2259131046,-138721.57332149846,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2405,4361.278999165091,0.06027397260273973,200.0,5.0,True,False,False,False
2024-04-26,-138079.27133596246,1377217.9730735645,-1515297.244409527,0.0,0.0,0.0,1377217.9730735645,-1515297.244409527,-138079.27133596246,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2405,4361.995980668668,0.057534246575342465,200.0,5.0,True,False,False,False
2024-04-29,-136148.83507554233,1376996.7575277747,-1513145.592603317,0.0,0.0,0.0,1376996.7575277747,-1513145.592603317,-136148.83507554233,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2405,4364.147632474878,0.049315068493150684,200.0,5.0,True,False,False,False
2024-04-30,-135504.77354260418,1376923.3659622152,-1512428.1395048194,0.0,0.0,0.0,1376923.3659622152,-1512428.1395048194,-135504.77354260418,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2405,4364.865085573376,0.04657534246575343,200.0,5.0,True,False,False,False
2024-05-06,-131617.71982272458,1376503.2235213565,-1508120.943344081,0.0,0.0,0.0,1376503.2235213565,-1508120.943344081,-131617.71982272458,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2405,4369.172281734114,0.030136986301369864,200.0,5.0,True,False,False,False
2024-05-07,-130963.59609676106,1376439.068111189,-1507402.66420795,0.0,0.0,0.0,1376439.068111189,-1507402.66420795,-130963.59609676106,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2405,4369.890560870245,0.0273972602739726,200.0,5.0,True,False,False,False
2024-05-08,-130307.94944608188,1376376.3175427504,-1506684.2669888323,0.0,0.0,0.0,1376376.3175427504,-1506684.2669888323,-130307.94944608188,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2405,4370.608958089363,0.024657534246575342,200.0,5.0,True,False,False,False
2024-05-09,-129650.93712948379,1376314.8145378288,-1505965.7516673126,0.0,0.0,0.0,1376314.8145378288,-1505965.7516673126,-129650.93712948379,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2405,4371.327473410883,0.021917808219178082,200.0,5.0,True,False,False,False
2024-05-10,-128992.72539295978,1376254.3928310175,-1505247.1182239773,0.0,0.0,0.0,1376254.3928310175,-1505247.1182239773,-128992.72539295978,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2405,4372.046106854218,0.019178082191780823,200.0,5.0,True,False,False,False
2024-05-13,-127012.68109606486,1376077.8278728067,-1503090.5089688716,0.0,0.0,0.0,1376077.8278728067,-1503090.5089688716,-127012.68109606486,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2406,4349.108328901082,0.10684931506849316,200.0,5.0,True,False,False,False
2024-05-14,-126355.62203697953,1376019.906250887,-1502375.5282878666,0.0,0.0,0.0,1376019.906250887,-1502375.5282878666,-126355.62203697953,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2406,4349.823309582087,0.10410958904109589,200.0,5.0,True,False,False,False
2024-05-15,-125698.3116181083,1375962.118448022,-1501660.4300661304,0.0,0.0,0.0,1375962.118448022,-1501660.4300661304,-125698.3116181083,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2406,4350.538407803823,0.10136986301369863,200.0,5.0,True,False,False,False
2024-05-16,-125040.9574307215,1375904.256853617,-1500945.2142843385,0.0,0.0,0.0,1375904.256853617,-1500945.2142843385,-125040.9574307215,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2406,4351.253623585615,0.09863013698630137,200.0,5.0,True,False,False,False
2024-05-17,-124383.7709260548,1375846.1099971116,-1500229.8809231664,0.0,0.0,0.0,1375846.1099971116,-1500229.8809231664,-124383.7709260548,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2406,4351.968956946787,0.0958904109589041,200.0,5.0,True,False,False,False
2024-05-20,-122415.36549535068,1375667.8096746968,-1498083.1751700474,0.0,0.0,0.0,1375667.8096746968,-1498083.1751700474,-122415.36549535068,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2406,4354.115662699906,0.08767123287671233,200.0,5.0,True,False,False,False
2024-05-21,-121760.99989043991,1375606.3714075803,-1497367.3712980202,0.0,0.0,0.0,1375606.3714075803,-1497367.3712980202,-121760.99989043991,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2406,4354.831466571934,0.08493150684931507,200.0,34.0,True,False,False,False
2024-05-22,-111779.22115619946,1380719.8836148172,-1492499.1047710166,0.0,0.0,0.0,1380719.8836148172,-1492499.1047710166,-111779.22115619946,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2406,4355.547388120022,0.0821917808219178,200.0,5.0,True,False,False,False
2024-05-23,-111118.33319490007,1380664.7323326212,-1491783.0655275213,0.0,0.0,0.0,1380664.7323326212,-1491783.0655275213,-111118.33319490007,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2406,4356.263427363518,0.07945205479452055,200.0,5.0,True,False,False,False
2024-05-24,-110456.99073187169,1380609.9178373974,-1491066.908569269,0.0,0.0,0.0,1380609.9178373974,-1491066.908569269,-110456.99073187169,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2406,4356.97958432177,0.07671232876712329,200.0,5.0,True,False,False,False
2024-05-27,-108471.31321711536,1380446.417995327,-1488917.7312124423,0.0,0.0,0.0,1380446.417995327,-1488917.7312124423,-108471.31321711536,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2406,4359.128761678597,0.0684931506849315,200.0,5.0,True,False,False,False
2024-05-28,-107806.73664397816,1380394.3665576365,-1488201.1032016147,0.0,0.0,0.0,1380394.3665576365,-1488201.1032016147,-107806.73664397816,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2406,4359.845389689424,0.06575342465753424,200.0,5.0,True,False,False,False
2024-05-29,-107140.06056982651,1380344.2968094123,-1487484.3573792388,0.0,0.0,0.0,1380344.2968094123,-1487484.3573792388,-107140.06056982651,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2406,4360.5621355118,0.06301369863013699,200.0,5.0,True,False,False,False
2024-05-30,-106471.4125353042,1380296.081190644,-1486767.4937259483,0.0,0.0,0.0,1380296.081190644,-1486767.4937259483,-106471.4125353042,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2406,4361.278999165091,0.06027397260273973,200.0,5.0,True,False,False,False
2024-05-31,-105800.93074483424,1380249.5814775364,-1486050.5122223706,0.0,0.0,0.0,1380249.5814775364,-1486050.5122223706,-105800.93074483424,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2406,4361.995980668668,0.057534246575342465,200.0,5.0,True,False,False,False
2024-06-03,-103780.01978099602,1380118.8406351646,-1483898.8604161607,0.0,0.0,0.0,1380118.8406351646,-1483898.8604161607,-103780.01978099602,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2406,4364.147632474878,0.049315068493150684,200.0,5.0,True,False,False,False
2024-06-04,-103103.78928997205,1380077.618027691,-1483181.407317663,0.0,0.0,0.0,1380077.618027691,-1483181.407317663,-103103.78928997205,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2406,4364.865085573376,0.04657534246575343,200.0,5.0,True,False,False,False
2024-06-05,-102426.56585083017,1380037.2704211453,-1482463.8362719754,0.0,0.0,0.0,1380037.2704211453,-1482463.8362719754,-102426.56585083017,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2406,4365.5826566190635,0.043835616438356165,200.0,5.0,True,False,False,False
2024-06-06,-101748.5442109732,1379997.6030487348,-1481746.147259708,0.0,0.0,0.0,1379997.6030487348,-1481746.147259708,-101748.5442109732,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2406,4366.300345631331,0.0410958904109589,200.0,5.0,True,False,False,False
2024-06-07,-101069.9263339052,1379958.4139275628,-1481028.340261468,0.0,0.0,0.0,1379958.4139275628,-1481028.340261468,-101069.9263339052,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2406,4367.018152629571,0.038356164383561646,200.0,5.0,True,False,False,False
2024-06-11,-98353.72846591822,1379802.2035548755,-1478155.9320207937,0.0,0.0,0.0,1379802.2035548755,-1478155.9320207937,-98353.72846591822,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2406,4369.890560870245,0.0273972602739726,200.0,5.0,True,False,False,False
2024-06-12,-97675.33920712443,1379762.1955945513,-1477437.5348016757,0.0,0.0,0.0,1379762.1955945513,-1477437.5348016757,-97675.33920712443,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2406,4370.608958089363,0.024657534246575342,200.0,5.0,True,False,False,False
2024-06-13,-96997.65638552466,1379721.3630946316,-1476719.0194801562,0.0,0.0,0.0,1379721.3630946316,-1476719.0194801562,-96997.65638552466,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2406,4371.327473410883,0.021917808219178082,200.0,5.0,True,False,False,False
2024-06-14,-96320.89983211365,1379679.486204707,-1476000.3860368207,0.0,0.0,0.0,1379679.486204707,-1476000.3860368207,-96320.89983211365,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2406,4372.046106854218,0.019178082191780823,200.0,5.0,True,False,False,False
2024-06-17,-94304.98046301748,1379538.7963186977,-1473843.7767817152,0.0,0.0,0.0,1379538.7963186977,-1473843.7767817152,-94304.98046301748,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2407,4354.115662699906,0.08767123287671233,200.0,5.0,True,False,False,False
2024-06-18,-93651.22576308507,1379476.747146603,-1473127.972909688,0.0,0.0,0.0,1379476.747146603,-1473127.972909688,-93651.22576308507,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2407,4354.831466571934,0.08493150684931507,200.0,5.0,True,False,False,False
2024-06-19,-92999.24322128482,1379412.8081403144,-1472412.0513615992,0.0,0.0,0.0,1379412.8081403144,-1472412.0513615992,-92999.24322128482,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2407,4355.547388120022,0.0821917808219178,200.0,5.0,True,False,False,False
2024-06-20,-92345.8661474979,1379350.145970606,-1471696.012118104,0.0,0.0,0.0,1379350.145970606,-1471696.012118104,-92345.8661474979,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2407,4356.263427363518,0.07945205479452055,200.0,5.0,True,False,False,False
2024-06-21,-91689.91460569156,1379289.9405541602,-1470979.8551598517,0.0,0.0,0.0,1379289.9405541602,-1470979.8551598517,-91689.91460569156,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2407,4356.97958432177,0.07671232876712329,200.0,5.0,True,False,False,False
2024-06-24,-89706.86555993021,1379123.8122430947,-1468830.6778030249,0.0,0.0,0.0,1379123.8122430947,-1468830.6778030249,-89706.86555993021,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2407,4359.128761678597,0.0684931506849315,200.0,5.0,True,False,False,False
2024-06-25,-89040.9148899496,1379073.1349022477,-1468114.0497921973,0.0,0.0,0.0,1379073.1349022477,-1468114.0497921973,-89040.9148899496,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2407,4359.845389689424,0.06575342465753424,200.0,5.0,True,False,False,False
2024-06-26,-88372.58642820641,1379024.717541615,-1467397.3039698214,0.0,0.0,0.0,1379024.717541615,-1467397.3039698214,-88372.58642820641,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2407,4360.5621355118,0.06301369863013699,200.0,5.0,True,False,False,False
2024-06-27,-87701.94874339085,1378978.49157314,-1466680.4403165309,0.0,0.0,0.0,1378978.49157314,-1466680.4403165309,-87701.94874339085,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2407,4361.278999165091,0.06027397260273973,200.0,5.0,True,False,False,False
2024-06-28,-87029.08060154971,1378934.3782114035,-1465963.4588129532,0.0,0.0,0.0,1378934.3782114035,-1465963.4588129532,-87029.08060154971,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2407,4361.995980668668,0.057534246575342465,200.0,5.0,True,False,False,False
2024-07-01,-84997.52433779393,1378814.2826689493,-1463811.8070067433,0.0,0.0,0.0,1378814.2826689493,-1463811.8070067433,-84997.52433779393,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2407,4364.147632474878,0.049315068493150684,200.0,5.0,True,False,False,False
2024-07-02,-84317.239212004,1378777.1146962417,-1463094.3539082457,0.0,0.0,0.0,1378777.1146962417,-1463094.3539082457,-84317.239212004,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2407,4364.865085573376,0.04657534246575343,200.0,5.0,True,False,False,False
2024-07-03,-83634.76011315966,1378742.0227493984,-1462376.782862558,0.0,0.0,0.0,1378742.0227493984,-1462376.782862558,-83634.76011315966,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2407,4365.5826566190635,0.043835616438356165,200.0,5.0,True,False,False,False
2024-07-04,-82950.73778233095,1378708.3560679597,-1461659.0938502906,0.0,0.0,0.0,1378708.3560679597,-1461659.0938502906,-82950.73778233095,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2407,4366.300345631331,0.0410958904109589,200.0,5.0,True,False,False,False
2024-07-05,-82265.32094899961,1378675.965903051,-1460941.2868520506,0.0,0.0,0.0,1378675.965903051,-1460941.2868520506,-82265.32094899961,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2407,4367.018152629571,0.038356164383561646,200.0,5.0,True,False,False,False
2024-07-08,-80202.31817113934,1378584.839576368,-1458787.1577475073,0.0,0.0,0.0,1378584.839576368,-1458787.1577475073,-80202.31817113934,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2407,4369.172281734114,0.030136986301369864,200.0,5.0,True,False,False,False
2024-07-09,-79512.97563195764,1378555.9029794186,-1458068.8786113763,0.0,0.0,0.0,1378555.9029794186,-1458068.8786113763,-79512.97563195764,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2407,4369.890560870245,0.0273972602739726,200.0,5.0,True,False,False,False
2024-07-10,-78823.0992957803,1378527.3820964782,-1457350.4813922585,0.0,0.0,0.0,1378527.3820964782,-1457350.4813922585,-78823.0992957803,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2407,4370.608958089363,0.024657534246575342,200.0,5.0,True,False,False,False
2024-07-11,-78132.87831987534,1378499.0877508635,-1456631.9660707389,0.0,0.0,0.0,1378499.0877508635,-1456631.9660707389,-78132.87831987534,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2407,4371.327473410883,0.021917808219178082,200.0,-25.0,True,False,False,False
2024-07-12,-86996.45746860933,1373228.6758188065,-1460225.1332874158,0.0,0.0,0.0,1373228.6758188065,-1460225.1332874158,-86996.45746860933,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2407,4372.046106854218,0.019178082191780823,200.0,5.0,True,False,False,False
2024-07-15,-84945.13339752727,1373123.3906347828,-1458068.5240323101,0.0,0.0,0.0,1373123.3906347828,-1458068.5240323101,-84945.13339752727,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2408,4354.115662699906,0.08767123287671233,200.0,5.0,True,False,False,False
2024-07-16,-84259.78799356008,1373092.9321667228,-1457352.720160283,0.0,0.0,0.0,1373092.9321667228,-1457352.720160283,-84259.78799356008,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2408,4354.831466571934,0.08493150684931507,200.0,5.0,True,False,False,False
2024-07-17,-83572.0701648579,1373064.7284473362,-1456636.7986121941,0.0,0.0,0.0,1373064.7284473362,-1456636.7986121941,-83572.0701648579,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2408,4355.547388120022,0.0821917808219178,200.0,5.0,True,False,False,False
2024-07-18,-82882.0325963865,1373038.7267723123,-1455920.7593686988,0.0,0.0,0.0,1373038.7267723123,-1455920.7593686988,-82882.0325963865,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2408,4356.263427363518,0.07945205479452055,200.0,5.0,True,False,False,False
2024-07-19,-82189.7379573693,1373014.8644530773,-1455204.6024104466,0.0,0.0,0.0,1373014.8644530773,-1455204.6024104466,-82189.7379573693,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2408,4356.97958432177,0.07671232876712329,200.0,5.0,True,False,False,False
2024-07-22,-80100.09014230873,1372955.334911311,-1453055.4250536198,0.0,0.0,0.0,1372955.334911311,-1453055.4250536198,-80100.09014230873,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2408,4359.128761678597,0.0684931506849315,200.0,5.0,True,False,False,False
2024-07-23,-79399.59641387407,1372939.2006289181,-1452338.7970427922,0.0,0.0,0.0,1372939.2006289181,-1452338.7970427922,-79399.59641387407,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2408,4359.845389689424,0.06575342465753424,200.0,5.0,True,False,False,False
2024-07-24,-78697.31054158299,1372924.7406788333,-1451622.0512204163,0.0,0.0,0.0,1372924.7406788333,-1451622.0512204163,-78697.31054158299,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2408,4360.5621355118,0.06301369863013699,200.0,5.0,True,False,False,False
2024-07-25,-77993.35512360837,1372911.8324435174,-1450905.1875671258,0.0,0.0,0.0,1372911.8324435174,-1450905.1875671258,-77993.35512360837,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2408,4361.278999165091,0.06027397260273973,200.0,5.0,True,False,False,False
2024-07-26,-77287.86197256716,1372900.344090981,-1450188.206063548,0.0,0.0,0.0,1372900.344090981,-1450188.206063548,-77287.86197256716,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2408,4361.995980668668,0.057534246575342465,200.0,5.0,True,False,False,False
2024-07-29,-75163.6014082497,1372872.9528490885,-1448036.5542573382,0.0,0.0,0.0,1372872.9528490885,-1448036.5542573382,-75163.6014082497,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2408,4364.147632474878,0.049315068493150684,200.0,5.0,True,False,False,False
2024-07-30,-74453.4402226524,1372865.6609361882,-1447319.1011588406,0.0,0.0,0.0,1372865.6609361882,-1447319.1011588406,-74453.4402226524,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2408,4364.865085573376,0.04657534246575343,200.0,5.0,True,False,False,False
2024-07-31,-73742.51895425492,1372859.011158898,-1446601.530113153,0.0,0.0,0.0,1372859.011158898,-1446601.530113153,-73742.51895425492,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2408,4365.5826566190635,0.043835616438356165,200.0,5.0,True,False,False,False
2024-08-01,-73031.00570088439,1372852.8354000011,-1445883.8411008855,0.0,0.0,0.0,1372852.8354000011,-1445883.8411008855,-73031.00570088439,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2408,4366.300345631331,0.0410958904109589,200.0,5.0,True,False,False,False
2024-08-02,-72318.24492545333,1372847.7891771921,-1445166.0341026455,0.0,0.0,0.0,1372847.7891771921,-1445166.0341026455,-72318.24492545333,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2408,4367.018152629571,0.038356164383561646,200.0,5.0,True,False,False,False
2024-08-05,-70189.44879175536,1372822.4562063469,-1443011.9049981022,0.0,0.0,0.0,1372822.4562063469,-1443011.9049981022,-70189.44879175536,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2408,4369.172281734114,0.030136986301369864,200.0,5.0,True,False,False,False
2024-08-06,-69483.84274276369,1372809.7831192075,-1442293.6258619712,0.0,0.0,0.0,1372809.7831192075,-1442293.6258619712,-69483.84274276369,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2408,4369.890560870245,0.0273972602739726,200.0,5.0,True,False,False,False
2024-08-07,-68776.54626378114,1372798.6823790723,-1441575.2286428534,0.0,0.0,0.0,1372798.6823790723,-1441575.2286428534,-68776.54626378114,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2408,4370.608958089363,0.024657534246575342,200.0,5.0,True,False,False,False
2024-08-08,-68067.70674580126,1372789.0065755325,-1440856.7133213338,0.0,0.0,0.0,1372789.0065755325,-1440856.7133213338,-68067.70674580126,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2408,4371.327473410883,0.021917808219178082,200.0,5.0,True,False,False,False
2024-08-09,-67357.48091626121,1372780.5989617372,-1440138.0798779984,0.0,0.0,0.0,1372780.5989617372,-1440138.0798779984,-67357.48091626121,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2408,4372.046106854218,0.019178082191780823,200.0,5.0,True,False,False,False
2024-08-12,-65220.175331099425,1372761.2952917933,-1437981.4706228927,0.0,0.0,0.0,1372761.2952917933,-1437981.4706228927,-65220.175331099425,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2409,4349.108328901082,0.10684931506849316,200.0,5.0,True,False,False,False
2024-08-13,-64510.25313929422,1372756.2368025938,-1437266.489941888,0.0,0.0,0.0,1372756.2368025938,-1437266.489941888,-64510.25313929422,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2409,4349.823309582087,0.10410958904109589,200.0,5.0,True,False,False,False
2024-08-14,-63799.836461661616,1372751.55525849,-1436551.3917201515,0.0,0.0,0.0,1372751.55525849,-1436551.3917201515,-63799.836461661616,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2409,4350.538407803823,0.10136986301369863,200.0,5.0,True,False,False,False
2024-08-15,-63089.116561541334,1372747.0593768184,-1435836.1759383597,0.0,0.0,0.0,1372747.0593768184,-1435836.1759383597,-63089.116561541334,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2409,4351.253623585615,0.09863013698630137,200.0,5.0,True,False,False,False
2024-08-16,-62378.28559799772,1372742.5569791899,-1435120.8425771876,0.0,0.0,0.0,1372742.5569791899,-1435120.8425771876,-62378.28559799772,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2409,4351.968956946787,0.0958904109589041,200.0,5.0,True,False,False,False
2024-08-19,-60247.02459083288,1372727.1122332357,-1432974.1368240686,0.0,0.0,0.0,1372727.1122332357,-1432974.1368240686,-60247.02459083288,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2409,4354.115662699906,0.08767123287671233,200.0,5.0,True,False,False,False
2024-08-20,-59537.626787058776,1372720.7061649824,-1432258.3329520412,0.0,0.0,0.0,1372720.7061649824,-1432258.3329520412,-59537.626787058776,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2409,4354.831466571934,0.08493150684931507,200.0,5.0,True,False,False,False
2024-08-21,-58829.0289429808,1372713.3824609718,-1431542.4114039526,0.0,0.0,0.0,1372713.3824609718,-1431542.4114039526,-58829.0289429808,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2409,4355.547388120022,0.0821917808219178,200.0,5.0,True,False,False,False
